"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT5G05950",323.583206877238,0.4384208136101,0.163880422203141,2.67524825550331,0.00746739316705151,0.137994288899177
"AT5G63810",2609.60387542703,0.645039739079246,0.37933040546502,1.7004693791643,0.0890426713812795,0.454160639827801
"AT5G02340",0,NA,NA,NA,NA,NA
"AT5G24100",0.0404067962160265,0,6.55829693333853,0,1,NA
"AT5G48545",341.291865623866,-0.572883000421152,0.262320583264313,-2.18390411187794,0.0289692948171377,0.275216989813443
"AT5G56950",844.195211004211,0.170035041932001,0.198615358299219,0.856102183577561,0.391941260952791,0.771009024613027
"AT5G58400",0.175126375383128,-0.159997438607745,6.55829693322442,-0.0243961870340447,0.980536589727994,NA
"AT5G39510",2392.71321247346,0.185631787100798,0.137097866387811,1.35400930730532,0.175733408363699,0.593120141675508
"AT5G23090",325.364963039827,0.302911158826276,0.174917274018299,1.73173953531077,0.0833199480607791,0.438530414569146
"AT5G45920",18.4097963085278,0.655148184527148,0.597669498496471,1.09617135586687,0.273003792388453,NA
"AT5G52750",1687.35660276115,0.168657149717943,0.497753266067188,0.338836851941776,0.734732637894019,0.933663457183792
"AT5G18830",394.934612199373,-0.373871473172983,0.174986936696774,-2.13656790747098,0.0326331522010069,0.287850821629403
"AT5G50720",145.713114390206,0.15390535475252,0.310977052574008,0.494909040646633,0.620664328739188,0.885561482456959
"AT5G51840",440.053791494357,0.350686566786107,0.157382758259454,2.22824006050256,0.0258645109771081,0.260692650063483
"AT5G21930",3830.18313743436,-0.386339071931746,0.250347183174784,-1.54321317712617,0.122779061166937,0.519074210277838
"AT5G24240",11.4197977882077,1.79755893063858,0.867013403105847,2.07327698072405,0.0381465097215793,NA
"AT5G27607",0,NA,NA,NA,NA,NA
"AT5G25480",54.8998838745816,-0.251406772397608,0.367119688858361,-0.684808742291682,0.493464617991004,0.828650106576559
"AT5G65130",7.57642121775446,0.701356814499737,1.03971517241146,0.67456629768425,0.499951351259063,NA
"AT5G27280",958.453969158716,0.481783104500445,0.294771663519679,1.63442814939463,0.102168981598909,0.479263725349296
"AT5G37180",44.8357299425794,-0.784959255404429,0.547144222685482,-1.43464780008406,0.151387486111744,0.563527174111742
"AT5G10110",137.576923567088,-0.0282107261710085,0.258881388197018,-0.108971627383036,0.913224994360825,0.98448210895851
"AT5G05050",0,NA,NA,NA,NA,NA
"AT5G42470",443.857645132201,0.192391112861917,0.125455760995102,1.53353749031444,0.125143476722727,0.522454552728224
"AT5G51380",78.5288947410635,-0.114164621101001,0.477122704956438,-0.239277275876914,0.810890584906279,0.957264233095721
"AT5G61770",256.921100717759,0.192264802985184,0.221658028621657,0.867393814610509,0.385726269760749,0.768064339119843
"AT5G58750",2.94379849802696,-1.93448135604094,1.80409075581848,-1.07227496721101,0.283596546964032,NA
"AT5G66240",1200.15393897681,0.0131549470913006,0.124952235307473,0.105279805990904,0.916153786400468,0.985607466559623
"AT5G47050",707.143012270605,0.123647136468328,0.24108206901163,0.512884002428081,0.608032464514331,0.880921450096174
"AT5G45095",1.27571508999844,-0.159926209745542,3.11535804260354,-0.0513347767924262,0.959058756753022,NA
"AT5G65000",334.539973076458,-0.158532154687427,0.183703686053201,-0.86297753786778,0.388149817055148,0.769167437436957
"AT5G35660",0,NA,NA,NA,NA,NA
"AT5G34908",0,NA,NA,NA,NA,NA
"AT5G59800",161.615158328566,-0.157128482835529,0.25423804090694,-0.618036869207324,0.536551035320455,0.850623173789798
"AT5G60580",474.817462919164,-0.320840053683526,0.189813658816235,-1.69028960130915,0.0909725635331137,0.458685924442509
"AT5G24790",0.102967020993558,0,6.55829693333852,0,1,NA
"AT5G48780",40.5134552564757,-0.154495738633486,0.394823516799301,-0.39130328377076,0.695573071898825,NA
"AT5G41490",0,NA,NA,NA,NA,NA
"AT5G22820",167.980567359617,-0.00533413432237883,0.213255694401252,-0.0250128576278126,0.980044707913858,0.996836722407258
"AT5G60260",3.84749424243723,-1.76541641861561,1.43716004869143,-1.22840627265075,0.219294494347417,NA
"AT5G14740",14744.3840945378,-0.201577980482885,0.262192055458059,-0.768818033524017,0.442001341787692,0.801095817108227
"AT5G66760",2516.25950726056,0.0359066048394931,0.286969946820198,0.125123223659342,0.900425997954739,0.98167927576383
"AT5G54225",0,NA,NA,NA,NA,NA
"AT5G47510",31.7451874260305,-0.0487099844519693,0.474008612514137,-0.102761813110551,0.918152013485106,NA
"AT5G16950",82.5601044795804,-0.148005126847707,0.308022057839725,-0.480501714343846,0.630870684462418,0.890789754440652
"AT5G43066",0,NA,NA,NA,NA,NA
"AT5G20300",773.545301115529,-0.198709773737277,0.210292964198054,-0.944918792195691,0.344700336720823,0.741317619775475
"AT5G49950",376.000236406883,0.198233886069747,0.247571206104026,0.800714627477524,0.423296872446875,0.790356036120737
"AT5G40530",141.901441668687,0.478798825859468,0.271401011790364,1.76417480060577,0.0777025539655393,0.427134795957045
"AT5G45850",0.16280022086289,-0.159871665973809,6.55829693327921,-0.0243770093974491,0.980551886718862,NA
"AT5G38420",32061.2310113418,-0.376265216474155,0.283092140215163,-1.32912632681422,0.183806295915622,0.601342336140705
"AT5G37910",0,NA,NA,NA,NA,NA
"AT5G11320",0.196799624296524,-0.159881384028859,6.55829693330955,-0.0243784911928618,0.980550704768434,NA
"AT5G63910",1104.61933246581,0.00363275068135149,0.11974177633675,0.0303382060337495,0.975797326577467,0.99604913058378
"AT5G59120",0,NA,NA,NA,NA,NA
"AT5G43420",539.153308125655,0.459416035567485,0.472310420442458,0.972699342811674,0.330702751982699,0.731778606001119
"AT5G04347",0.0432627839995133,0,6.55829693333853,0,1,NA
"AT5G53330",1028.75969198411,0.34159119828251,0.206374608706182,1.6551997381075,0.0978839883513023,0.470609812847472
"AT5G11050",0.246851731499818,-1.88187396202258,6.54010279126597,-0.287743789674949,0.773542867591472,NA
"AT5G61700",0,NA,NA,NA,NA,NA
"AT5G07160",0,NA,NA,NA,NA,NA
"AT5G11565",0,NA,NA,NA,NA,NA
"AT5G09900",1959.49125262758,0.120602258103405,0.124753050269385,0.966727930443253,0.333680060669563,0.734981763997674
"AT5G64920",1273.95053059819,-0.0423779318320742,0.186899030853021,-0.226742384049068,0.820624067617595,0.959697486254604
"AT5G65590",70.9201770367459,-0.00940013491726169,0.449665562158501,-0.0209047249963702,0.983321657446619,0.997689528999946
"AT5G60470",15.815472053506,0.385086951292761,1.0916340085222,0.352761958940865,0.724266904968644,NA
"AT5G10430",62.057880270164,-0.203661527381767,0.887726564317928,-0.229419210337868,0.81854310660669,0.959286056667439
"AT5G52790",16.5324659938352,-0.496145714476373,0.723162133451984,-0.686078116546343,0.492663849716904,NA
"AT5G44020",6524.05846457713,-0.153104836975585,0.329413126985166,-0.464780618722822,0.642088568504192,0.896071408968144
"AT5G47840",2287.46042547733,-0.0421887038478508,0.113788913334353,-0.370762867942022,0.710814160327186,0.925115981691385
"AT5G04850",794.983020509815,0.195632358269086,0.134952760293539,1.44963584178316,0.147160095605251,0.557954137922039
"AT5G44870",1482.33366293711,-0.179659910255838,0.174540673035793,-1.0293297667014,0.303324740138012,0.712617402398117
"AT5G60400",310.024540490304,0.395121511535935,0.192265769722479,2.0550798621422,0.0398712916443024,0.31417642156439
"AT5G59010",453.077621854305,0.486052486407407,0.396778610358201,1.22499669518125,0.220576465685333,0.640379374346218
"AT5G50115",0.0926566473968412,-1.9506650404816,6.5360207571328,-0.298448415781548,0.765360941268425,NA
"AT5G45790",30.6452700586296,-0.172637162965678,0.54507581555669,-0.316721377170923,0.751455026613438,NA
"AT5G27700",1285.83280919722,0.109498626515648,0.160622547331949,0.68171392083176,0.49541986323259,0.829207818010412
"AT5G19970",8.23489200947564,-1.01335748383658,0.992098444641,-1.02142835654104,0.30705153625961,NA
"AT5G48430",96.3654311634106,0.872658445991977,1.28580495035332,0.6786864879873,0.497336529384301,0.829808086721218
"AT5G18130",5199.64369889891,0.22541331479986,0.165093036658853,1.36537142548084,0.172136340175032,0.587608026374549
"AT5G05470",252.366355799464,0.197333881213178,0.20737685785499,0.951571372304066,0.341314405878004,0.738341243804119
"AT5G40730",48.479994827973,0.269392481746988,0.673483717368529,0.399998507461432,0.689157616094456,0.91560257949697
"AT5G09805",16.953996912706,-0.11975298453204,0.837758435246178,-0.142944528510596,0.886333990982552,NA
"AT5G41250",0.0509254705042712,-0.159883415739941,6.55829693331428,-0.0243788009853257,0.98055045766325,NA
"AT5G12430",1176.16074597385,-0.205944109086984,0.101659953981609,-2.02581351870609,0.0427838980596913,0.325025391355807
"AT5G37620",0,NA,NA,NA,NA,NA
"AT5G19770",11696.1337280249,0.126746278201582,0.146586170828363,0.864653722007575,0.387228876914755,0.768874589230063
"AT5G07040",0,NA,NA,NA,NA,NA
"AT5G27810",0.319991428563211,-0.159904046136619,6.03458185453605,-0.0264979496493901,0.978860168968964,NA
"AT5G04475",0,NA,NA,NA,NA,NA
"AT5G59880",7717.6555933046,0.119042878509153,0.137077503301459,0.868434831697764,0.38515633352766,0.767905559661172
"AT5G27230",9.51668353631244,0.151158340558361,0.967024618030554,0.156312815351289,0.875786455317473,NA
"AT5G54062",0,NA,NA,NA,NA,NA
"AT5G11020",64.2179444344547,-0.219727878542321,0.356668113692135,-0.616056973155675,0.537856918318607,0.851548536980084
"AT5G26030",5461.96902495429,-0.0361400306288215,0.353523523408366,-0.102228078857075,0.918575640798583,0.98572297260479
"AT5G62760",250.904984836799,0.406793062266192,0.225429334876844,1.80452585058831,0.0711489104123416,0.408423410524463
"AT5G17210",52.6090892385015,0.100514642878423,0.304520690849074,0.330074920683271,0.741343352648899,0.937512346649838
"AT5G02190",8.68479400753235,-0.484465387256463,0.941153782235761,-0.514756882882189,0.606722918646048,NA
"AT5G42957",0,NA,NA,NA,NA,NA
"AT5G48510",0,NA,NA,NA,NA,NA
"AT5G55560",178.613929869119,0.645280268561213,0.462865568279168,1.3940986601363,0.163287813748538,0.576457669713687
"AT5G65820",28.7678398264965,-0.33011515426398,0.515268997731468,-0.640665663405622,0.521739927481159,NA
"AT5G32590",0.0540607084699249,0,6.55829693333853,0,1,NA
"AT5G63190",1259.921042971,-0.0965797160684004,0.2537120776829,-0.380666608190052,0.703450649424293,0.922301009203718
"AT5G38120",11.2470884512201,-0.821211817081057,0.970585186206667,-0.846099681667917,0.397497138318485,NA
"AT5G02810",4542.52608098295,-0.118181015889864,0.305281009156177,-0.387122068996451,0.698665840248023,0.920305633953966
"AT5G65100",0.0437815938457821,-0.159955509805925,6.5582969333132,-0.0243897937882962,0.980541689282681,NA
"AT5G57350",7825.70852442756,-0.619318091230564,0.292839403910715,-2.11487280386416,0.034440789677542,0.295951593121667
"AT5G32613",0,NA,NA,NA,NA,NA
"AT5G49240",0,NA,NA,NA,NA,NA
"AT5G16130",1351.72433347168,-0.518878473490088,0.261520641193023,-1.98408229317208,0.0472466667227569,0.339251109439523
"AT5G27470",1894.30880270161,0.139537320382443,0.111967299366639,1.24623279450124,0.212678942594409,0.633643225828998
"AT5G03260",30.1440364482743,-1.10220179380821,0.618808269529666,-1.78116849447723,0.0748849288662136,NA
"AT5G01370",44.2145116345876,-0.631368298809227,0.427727261532679,-1.47610020588082,0.139916993649437,0.546965273820512
"AT5G26920",4439.74333776577,-0.103179661804875,0.506714571221902,-0.203624816937996,0.838646698322343,0.963974571748374
"AT5G54750",420.047842169513,0.31930542695405,0.143394951907449,2.22675500571413,0.0259636520016194,0.260824123294289
"AT5G47180",1291.89427305729,0.277798472075427,0.238003157938316,1.16720498367263,0.243127598782001,0.661789323484879
"AT5G04810",2165.1412113641,-0.688028551488316,0.2731359625008,-2.51899656562544,0.0117689804628266,0.175174195103181
"AT5G44000",747.400787240932,0.0311094915717092,0.224543550843335,0.138545469040945,0.889809336977123,0.977700773325068
"AT5G08020",17.5793089609881,-0.120334445709198,0.703697020087287,-0.171003204893879,0.864221245575128,NA
"AT5G64570",2378.90678059332,-0.0811437647875508,0.368305698712977,-0.220316343382964,0.825624792675812,0.961519783394955
"AT5G42797",0,NA,NA,NA,NA,NA
"AT5G14060",1995.68022574761,-0.29392006860025,0.13997753271799,-2.09976603311336,0.03574942759244,0.300352087417227
"AT5G11480",734.244248316174,-0.198211302132183,0.137248041838975,-1.44418309708734,0.148687478266408,0.559392892463104
"AT5G17847",1.16280566927873,0.264622314814603,2.11473445244113,0.125132644672781,0.900418539689735,NA
"AT5G05270",6.78273551022217,-1.31500112658072,0.978403304115922,-1.34402768372593,0.178939434994181,NA
"AT5G45190",1047.25394518906,0.116317565741083,0.164323263815037,0.707858175650716,0.479033334896664,0.822027858622741
"AT5G41120",73.5111577199899,-0.14086387455572,0.453388557968801,-0.310691286932329,0.756035321700584,0.941983156547122
"AT5G19940",7206.9950681572,-0.0430323345585852,0.222714500188645,-0.193217480326318,0.846788649362155,0.966384264259264
"AT5G66820",355.702426682099,-0.149613595612699,0.2624773868294,-0.570005658087191,0.568673860508971,0.864201941555878
"AT5G08240",1030.66858777216,0.748299538372014,0.545045181588144,1.37291285869482,0.169779438604614,0.585419940494393
"AT5G18260",20.8453566434063,0.29994417175213,0.504201200170514,0.59488984090219,0.551917108497574,NA
"AT5G38450",0.156737915930206,-0.159849996580294,6.55829693323528,-0.0243737052786108,0.980554522241196,NA
"AT5G19380",171.147048065637,-0.339397798291858,0.244582193472145,-1.38766356403011,0.165239515922889,0.578955942010096
"AT5G11660",0.220161632998541,0,6.55829693333852,0,1,NA
"AT5G17860",1062.28168114185,0.230941499293089,0.40323018781418,0.572728695103337,0.56682840521011,0.863658019368146
"AT5G20620",1737.38701604653,0.19308962153237,0.130304286136466,1.48183630222378,0.138383857165957,0.544396027368662
"AT5G10790",475.472769310954,0.347853478927208,0.205403074204378,1.69351642021234,0.0903572120463563,0.457184398459471
"AT5G07070",264.965933349617,-0.20546058613506,0.277554640849916,-0.740252749894247,0.459146645453688,0.810749642159217
"AT5G40280",311.275643313561,-0.183959874887762,0.183279662260166,-1.0037113371948,0.315517770865859,0.721900573021212
"AT5G07380",29.4239692198198,-0.317191760384989,0.412540379872028,-0.76887445656443,0.441967842507022,NA
"AT5G62320",0.282410305013229,-1.88187669655881,6.5401054075167,-0.287744092686323,0.773542635627817,NA
"AT5G23950",22.2733129508496,-1.0930976466343,0.915284315420407,-1.19427114418783,0.232371921359506,NA
"AT5G45110",3497.66893142433,-0.184021762093019,0.286518345122573,-0.642268689686501,0.520698740090833,0.84191882468293
"AT5G52990",60.7601672492264,0.284172750609388,0.355654249609557,0.799014073138047,0.424282251776682,0.790680723681655
"AT5G44330",0.22015105419944,0,6.55829693333852,0,1,NA
"AT5G08530",4900.91217265662,0.00331926243440277,0.102051207516318,0.0325254596705484,0.974053012886673,0.995533922805961
"AT5G13970",399.677074246339,0.182765236322505,0.153911029511874,1.1874732883156,0.235040986788014,0.65330377988818
"AT5G56200",9.09961772645069,3.09270295147088,1.47019306816119,2.1036032739149,0.0354130681361796,NA
"AT5G24830",152.076912141413,0.405480837097287,0.216832029307624,1.87002279318257,0.0614806527140944,0.385161676227674
"AT5G24530",4928.62157671867,0.820670363090797,0.427840476964865,1.91816905429963,0.055089578733543,0.366885474517712
"AT5G13360",161.460518128456,0.268091657168986,0.288741121276332,0.928484505372602,0.353156301561884,0.746321903901195
"AT5G01230",117.604069661588,0.205859176286236,0.269632994884597,0.763479174254409,0.445177677769292,0.802627377371617
"AT5G63080",391.948231172407,0.270137143432219,0.212990692468223,1.26830492122336,0.204689080317261,0.623205987540514
"AT5G10710",242.729405660256,0.115901176214039,0.225600553442137,0.513745088146538,0.607430224073024,0.880698751134714
"AT5G48070",0.785941207050477,-2.19864569837825,3.56999646033871,-0.615867753036832,0.537981806004107,NA
"AT5G61570",137.604838944849,0.491933550111615,0.428113861427504,1.14907176439303,0.250526390101714,0.667901889405119
"AT5G58780",0.235350918224851,-0.159919262876771,6.55829693333853,-0.02438426690683,0.980546097784949,NA
"AT5G03540",3426.97007556587,0.104227785726199,0.112631555952666,0.925387071541492,0.354764601344531,0.747725178532518
"AT5G63960",62.0402143376333,-0.0291843995480378,0.369130157610697,-0.0790626258687245,0.936982810657023,0.989134566882767
"AT5G57810",0.11529430321899,0,6.55829693333852,0,1,NA
"AT5G08040",211.844745580286,0.471003096486851,0.251153897518286,1.87535650906058,0.0607436940592208,0.383547759381231
"AT5G49900",731.875136826964,0.0217729565240486,0.210463470429966,0.103452425637416,0.917603905668868,0.98572297260479
"AT5G65609",47.8716890540093,0.152200891919062,0.33235731853426,0.45794355481711,0.646992994258294,0.899120321864202
"AT5G02320",224.143690950773,0.51665721994921,0.23010019190465,2.24535762301017,0.0247451835699602,0.256136909932981
"AT5G66400",442.640462469732,-0.178687843373057,0.61895327474714,-0.288693590717419,0.772815867836945,0.945560187645583
"AT5G46960",6.48377042578401,-1.89646906182313,2.57169328260235,-0.737439831823199,0.460854920268203,NA
"AT5G11425",0,NA,NA,NA,NA,NA
"AT5G36460",0,NA,NA,NA,NA,NA
"AT5G11030",543.12508033048,0.4499534349509,0.267258975564856,1.68358587022163,0.0922617313299776,0.46020442175523
"AT5G48090",0.68925325441519,0.854216480079969,4.47283351754437,0.190978822871311,0.848542184680568,NA
"AT5G01320",34.6046501237578,-0.174033858659781,0.525894224838799,-0.330929396901301,0.740697816343531,NA
"AT5G58010",0.0663692094057246,-0.159966924807075,6.55829693327901,-0.0243915343319313,0.980540300942813,NA
"AT5G57870",4457.74022956707,-0.0662046406063381,0.10018123792367,-0.660848697605238,0.508709349231204,0.836423376637727
"AT5G37475",589.032524472632,0.287095485585136,0.225903233676077,1.27087815837467,0.203771997799905,0.622326038319308
"AT5G53010",325.38890213775,-0.0242375261033336,0.217170541601626,-0.111605956887995,0.911135848621667,0.984387629261299
"AT5G41240",231.06424494311,0.151545152196857,0.189337987872862,0.800394859475414,0.423482058393398,0.790356036120737
"AT5G55970",327.577487071467,-0.377849842749852,0.285402338841579,-1.32391992400451,0.18552964041978,0.60320938520387
"AT5G43670",439.7408214275,0.137733185694243,0.137878525843405,0.998945882629122,0.317820907819804,0.722801465707318
"AT5G08350",0,NA,NA,NA,NA,NA
"AT5G49070",6.41777012431374,-1.38081810595835,0.909425729786301,-1.51834070747351,0.128928530573175,NA
"AT5G24560",0,NA,NA,NA,NA,NA
"AT5G22310",278.679263115888,0.510599835431807,0.416306738533128,1.22649908870302,0.220010918040927,0.639675584544548
"AT5G36925",478.302107671258,0.00781237900695041,0.586944931185892,0.0133102418844744,0.989380277070265,0.997948260797718
"AT5G43840",1.45262896517778,1.6298988661733,2.28227551322201,0.714155173961572,0.475131231868239,NA
"AT5G58390",77.4473850911179,0.259193628318308,0.440634917219031,0.588227619259389,0.556379521218186,0.859782647225545
"AT5G37320",0,NA,NA,NA,NA,NA
"AT5G33355",0.288250356729208,-0.159878456830404,6.1770924159059,-0.0258824777202167,0.979351076118932,NA
"AT5G43600",999.583830286005,-0.167837275692819,0.199312657492347,-0.842080366618278,0.399742970134266,0.775237000786015
"AT5G13295",0,NA,NA,NA,NA,NA
"AT5G07540",0,NA,NA,NA,NA,NA
"AT5G50560",0.158162455886982,0,6.55829693333852,0,1,NA
"AT5G42180",0.171149577004497,-0.159871665973806,6.55829693327921,-0.0243770093974487,0.980551886718863,NA
"AT5G43610",0.40815044878863,3.57905813076142,6.47354719084255,0.552874340025565,0.580349459308485,NA
"AT5G60940",356.754742418435,0.0185241435737303,0.158258456508387,0.117049944643865,0.906820475359731,0.98358440300473
"AT5G56990",73.5689578495832,0.118792208536766,0.333824767433987,0.355851992199043,0.721951410085752,0.929405339093486
"AT5G64490",38.9357095723503,-0.0878100012429774,0.422866346949509,-0.207654266830229,0.835498928993761,NA
"AT5G60960",413.430617165624,-0.0736457461961449,0.191404940029721,-0.384764082811601,0.700412212023416,0.920902749050466
"AT5G19260",103.555280681745,-0.591835985062239,0.382992395530887,-1.54529435040573,0.122275081388972,0.51811764615466
"AT5G65230",3.7139534545577,-0.1095897781015,1.83065922175002,-0.0598635599676151,0.952264302753705,NA
"AT5G18100",337.948106798268,0.0843182348822781,0.176668943237047,0.477266877456461,0.633172093895812,0.891752798327364
"AT5G64880",517.568385691444,0.575070507531381,0.184977319094869,3.10887037581319,0.00187804093095708,0.0656135482087836
"AT5G17240",65.7920270050721,-0.0234343982471727,0.290772446601329,-0.0805935999819924,0.935765156123716,0.988937469384884
"AT5G36310",0,NA,NA,NA,NA,NA
"AT5G64840",9278.05946402198,-0.684594350939752,0.212677068522124,-3.21893825082762,0.00128666189300045,0.0513271143562924
"AT5G57650",1.34743958541799,-1.96013607677001,3.52624665801964,-0.555870381985937,0.578299466875356,NA
"AT5G16300",1746.23147166063,0.182848944825502,0.145518037446785,1.25653800747807,0.208920974833299,0.629026555868338
"AT5G27944",0,NA,NA,NA,NA,NA
"AT5G53070",116.499723314195,-0.183436965709264,0.334633071356709,-0.548173451492863,0.583572809549259,0.869481138638731
"AT5G07130",78.3257358947411,-0.0821896607395095,0.44099288230587,-0.186374120846929,0.852151385436047,0.967817674465885
"AT5G53905",0,NA,NA,NA,NA,NA
"AT5G48595",0,NA,NA,NA,NA,NA
"AT5G65980",0.619941553644708,-2.87811000468996,6.4961600619103,-0.443047889408624,0.657731096132448,NA
"AT5G39645",0,NA,NA,NA,NA,NA
"AT5G46530",34.3934157716096,0.0473616231162947,0.410324854627991,0.115424699679072,0.908108502286367,NA
"AT5G57785",9.73874504270968,-0.86445939475189,1.22243951440534,-0.707159237381498,0.479467526872804,NA
"AT5G41590",40.4286415566489,-2.09456023404454,1.01519456363604,-2.06321064855058,0.039092618862894,NA
"AT5G12236",0.118054475444895,-0.159975950528262,6.55829693325701,-0.0243929105614335,0.980539203197159,NA
"AT5G40950",2719.07300662806,-0.174575358217227,0.166586416859488,-1.04795673926091,0.294658538848669,0.705016963249187
"AT5G20410",429.435209663407,-0.566673512137568,0.332823733204729,-1.70262350788846,0.0886385478989853,0.452893677585689
"AT5G09970",2.39328908124558,-0.548029430634133,1.97764094081196,-0.277112705003533,0.781693566524518,NA
"AT5G37570",26.4919619834543,-0.075406079676033,0.506638151326947,-0.148836165374706,0.8816829126144,NA
"AT5G18410",903.762438959844,-0.503254914380696,0.140968476635144,-3.56998193066402,0.000357005852818318,0.0239572105554394
"AT5G22460",126.843046256037,-0.0383284724335449,0.60162699873517,-0.0637080325752082,0.949202708672355,0.992573344156097
"AT5G56760",1688.92114326654,0.193587934516385,0.131799418629501,1.4688071960361,0.141885091698851,0.549485447957516
"AT5G07690",68.175284648264,-0.709594802043345,0.86731643703843,-0.818149837522223,0.413271634205327,0.785712229400933
"AT5G66631",25.2245524243029,-0.0367142878416432,0.557902038100185,-0.0658077679132807,0.947530871744201,NA
"AT5G05120",0,NA,NA,NA,NA,NA
"AT5G20730",1982.43749509154,-0.120034214841015,0.178437943713526,-0.672694452440702,0.501141697629184,0.831631591819802
"AT5G65800",3.48733016687331,-2.18010605242174,2.90541665126949,-0.750359178766726,0.453038409549945,NA
"AT5G41670",1206.833720073,0.441389412098728,0.199126499018395,2.21662819501463,0.0266485092310489,0.263935234954423
"AT5G07760",20.4798454213811,-0.467314195195052,0.976549697897654,-0.478536009177106,0.63226875122494,NA
"AT5G57780",29.8220662380146,0.220079750696244,0.666081370177779,0.330409707506913,0.741090407507672,NA
"AT5G58190",308.480539536103,0.194436535677184,0.139852428047552,1.39029789036679,0.164438438216265,0.578585102428569
"AT5G66030",3247.57719042736,0.056567228084385,0.198480275329076,0.285001761462683,0.775642792416533,0.946342065600035
"AT5G23395",236.867053251127,0.628534284891416,0.193163092673806,3.25390464705813,0.00113830480775473,0.0471005229252634
"AT5G57720",0.146717355866766,-1.95066504052347,6.53602075728094,-0.29844841578119,0.765360941268698,NA
"AT5G49100",97.2799662802916,-0.783344742845667,0.501042480071976,-1.56342979687698,0.117951536179945,0.510371389831674
"AT5G46920",241.277448638571,0.281788080512273,0.272619772522381,1.03363038529841,0.301308988806436,0.711201141831823
"AT5G30520",0,NA,NA,NA,NA,NA
"AT5G05700",1017.25084615142,0.127973513823915,0.117166960578693,1.09223208651865,0.274731102471353,0.691499756808459
"AT5G66740",4.8805917997882,-1.5386998234736,1.07720753535719,-1.42841539162032,0.153172331581621,NA
"AT5G60810",0,NA,NA,NA,NA,NA
"AT5G46440",35.391668235713,-0.597775985826599,0.570480188286159,-1.04784705604316,0.294709078379878,NA
"AT5G43860",19.47845275911,0.0411590576959515,0.79185980422972,0.0519777080186421,0.958546455822486,NA
"AT5G19600",11.0527375318759,-2.47036188014283,1.15424535425734,-2.14023982945317,0.0323353898742654,NA
"AT5G39960",84.3862421907174,0.34192972271451,0.353212422391565,0.968056900149035,0.333015953282599,0.734127735542388
"AT5G36940",812.193252697055,-0.140850534531166,0.164983775502815,-0.853723550100009,0.39325818234327,0.771368569949264
"AT5G53040",0.252500881267455,0,6.55829693333852,0,1,NA
"AT5G17950",0,NA,NA,NA,NA,NA
"AT5G05085",0.202670630437444,-1.1216539028938,6.55829693333853,-0.171028227952286,0.864201569898268,NA
"AT5G50810",177.793009269673,-0.216039727258092,0.313221655657563,-0.689734325056637,0.490361275886507,0.826682087099704
"AT5G52930",5.52908064078484,-2.44957574690339,1.42764943809271,-1.71581039542589,0.0861967509016122,NA
"AT5G25350",9348.22837772806,0.307756570330814,0.29608177135481,1.03943099543948,0.298604334991625,0.707933660668019
"AT5G28000",0,NA,NA,NA,NA,NA
"AT5G48460",593.291176335659,-0.0828290291828353,0.42432500026755,-0.195201859731595,0.845234923210885,0.965913364576995
"AT5G23600",0.0778643514655175,0,6.55829693333853,0,1,NA
"AT5G59270",0.261465337866744,-0.159900730605654,6.55829693318029,-0.0243814411324791,0.980548351756557,NA
"AT5G27860",828.464824624502,0.321367051448579,0.22350329636138,1.43786269232004,0.150473017032219,0.561960626166922
"AT5G48150",1341.95354850791,0.140759734457495,0.249520353335825,0.564121253339395,0.572671614796598,0.865542605130231
"AT5G15350",3579.94795061647,0.0576158490546673,0.238057696583894,0.242024727120566,0.808761003238746,0.956346450257002
"AT5G41850",43.7831978495267,0.337157086671406,0.420099295375672,0.802565227751464,0.422226073158119,0.789999966777209
"AT5G38900",350.665157192428,0.439584350548583,0.914069337294366,0.480909196505538,0.630581036306385,0.890789754440652
"AT5G49250",0,NA,NA,NA,NA,NA
"AT5G55750",0.0748688738318935,0,6.55829693333853,0,1,NA
"AT5G36410",0,NA,NA,NA,NA,NA
"AT5G27310",0,NA,NA,NA,NA,NA
"AT5G28190",0,NA,NA,NA,NA,NA
"AT5G15570",214.922134437373,0.054589696635558,0.172841848674365,0.315836107136329,0.752126910285778,0.941253468262082
"AT5G51105",0,NA,NA,NA,NA,NA
"AT5G26840",0,NA,NA,NA,NA,NA
"AT5G06755",1.15481803195971,0.760990027746977,1.9740113542276,0.385504382291023,0.699863760307994,NA
"AT5G36520",0,NA,NA,NA,NA,NA
"AT5G19690",1897.06085160497,0.0835127985714941,0.235067756764487,0.355271176791656,0.722386446442323,0.929406055211556
"AT5G45520",69.0233020233012,-0.35206200259614,0.492665905151388,-0.714605981284533,0.474852547773117,0.819644664750175
"AT5G29210",0,NA,NA,NA,NA,NA
"AT5G13600",1.06434461732245,-1.96578677010228,2.94320942429131,-0.667905842471817,0.504193697747756,NA
"AT5G16850",0.809125303950344,1.59351944013424,4.09768996177618,0.388882383732985,0.69736315423795,NA
"AT5G33300",10.359974792462,-0.897094772819823,0.79205040704798,-1.13262333411752,0.257372465337254,NA
"AT5G60230",57.439550232242,0.467892959708507,0.324010888181461,1.44406554463215,0.148720538983475,0.559392892463104
"AT5G15970",10961.2916392281,0.037064432882484,0.332208564388472,0.111569769282475,0.911164542947383,0.984387629261299
