"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G19620",0,NA,NA,NA,NA,NA
"AT1G34630",437.003236457793,-0.427936538393421,0.201831165433328,-2.12026986751352,0.0339832932797133,0.371754028760251
"AT1G21326",103.411993094836,-0.0173969129895588,0.648795962770678,-0.0268141511165783,0.978607966317829,0.995929989126512
"AT1G33607",3.18149454198674,-0.654727899962921,1.25644960997677,-0.521093639382024,0.602301541675146,NA
"AT1G68230",76.3039776916559,-0.0410686795081499,0.380498877604669,-0.107933773068365,0.914048226570234,0.977598331934025
"AT1G72880",978.325401973204,-0.00172003952244465,0.180473556000543,-0.00953070112077513,0.992395715843873,0.999063000843321
"AT1G63550",0,NA,NA,NA,NA,NA
"AT1G06800",123.04297369323,0.10506704325755,0.246532630226401,0.426179054517299,0.669977378682366,0.909882171818019
"AT1G68320",23.7834712978867,1.15099636413145,0.786699324092939,1.46307023392774,0.143448161776511,0.590512342460586
"AT1G20800",0,NA,NA,NA,NA,NA
"AT1G65760",2.80639213624881,-0.793923710229265,1.749972013109,-0.453677947008295,0.65006064184065,NA
"AT1G20300",246.695244112314,-0.323395176783257,0.275075704097624,-1.17565881670336,0.239731241875486,0.685416253677501
"AT1G06060",576.861789019049,0.00966426671540076,0.156210232430077,0.0618670529136221,0.950668705183539,0.988270555076942
"AT1G68340",437.809011719862,0.117938605427652,0.245139798701738,0.481107539666164,0.630440069734134,0.898270693793753
"AT1G03170",6.54176700841548,0.302987717954049,1.14883200183873,0.263735443884841,0.791983781902461,NA
"AT1G09220",24.1315196785904,0.019777019136477,0.514574812309634,0.0384337100522064,0.96934188409372,0.993092653269681
"AT1G30320",903.458164578264,-0.147206930434379,0.372558381946175,-0.395124462548386,0.692751036171724,0.91862406206228
"AT1G02790",0,NA,NA,NA,NA,NA
"AT1G32860",230.254287215357,0.957397592289003,0.362333677697345,2.64230915098296,0.00823428572309113,0.21528706722592
"AT1G47389",0,NA,NA,NA,NA,NA
"AT1G63850",141.761588996453,0.0133190497508388,0.354365193437142,0.0375856602101677,0.970018041338358,0.993308363622984
"AT1G52070",0,NA,NA,NA,NA,NA
"AT1G33280",0,NA,NA,NA,NA,NA
"AT1G59810",0.754179800722666,0.370866107037778,6.02997227378121,0.0615037831351784,0.950958001606088,NA
"AT1G59550",0,NA,NA,NA,NA,NA
"AT1G32650",0.0422156314488935,0,6.55829693333853,0,1,NA
"AT1G11125",10.58973049184,-0.761530057657454,0.987162013616694,-0.77143371316266,0.440449898633832,NA
"AT1G05320",362.131081303708,-0.277945890334013,0.305525700127436,-0.909729984148897,0.362964927180386,0.768281681725019
"AT1G61795",46.5213478563773,1.23005711116294,0.501292949456716,2.45376902367375,0.0141367751960548,0.268516171963074
"AT1G22065",23.8568027629504,0.021882403474921,0.503217684043317,0.0434849651925933,0.965314949227804,0.991896688792328
"AT1G68750",0,NA,NA,NA,NA,NA
"AT1G22040",438.095263581862,-0.150326289471497,0.145934267301499,-1.03009589352255,0.302964992740536,0.729628745389329
"AT1G48840",403.238634722705,-0.0508424829051992,0.21656412668129,-0.234768720398565,0.814388246769976,0.951437397565602
"AT1G13460",445.357569993138,0.0913457910011946,0.184402058149323,0.495362101258251,0.620344541805725,0.894306014699587
"AT1G14900",58.4120123324546,0.222429212615529,0.377117124631928,0.589814670528748,0.555314906069509,0.868070215557937
"AT1G80180",4942.96881344119,-0.646102226049266,0.259945546474254,-2.48552912258976,0.0129359002419902,0.26176642225407
"AT1G16270",793.316351651514,0.0266246668319741,0.136295795401683,0.195344740852112,0.845123073536686,0.9594161115546
"AT1G10580",909.316139935388,0.431206946060817,0.201882480536608,2.13593049240657,0.032685079748077,0.366827490350338
"AT1G36240",0,NA,NA,NA,NA,NA
"AT1G54510",121.594670582721,-0.0511871769805306,0.306341873309512,-0.167091675805004,0.867297915683208,0.965300516355624
"AT1G57600",204.030740367653,0.172030001273453,0.246172145985818,0.698819927756423,0.484664573143183,0.835086131303855
"AT1G09155",0.189961958307915,-1.7080634583541,6.54010794030996,-0.261167472149267,0.793963361280836,NA
"AT1G20860",0.959272500688989,1.83443804860475,3.73766487372358,0.490797894027676,0.623569399697768,NA
"AT1G02965",0.0468363771458386,0,6.55829693333853,0,1,NA
"AT1G33350",16.2608468901522,-0.283228623099419,0.567160658712682,-0.499379882487407,0.617511788872995,NA
"AT1G28160",0,NA,NA,NA,NA,NA
"AT1G15165",59.797032070939,-0.183372602854428,0.32907771599183,-0.557231905848589,0.577368993144157,0.879086461126823
"AT1G16040",147.317970006272,-0.306640024794393,0.299785692689709,-1.02286410683307,0.30637210230293,0.731563590433566
"AT1G53250",43.1618342371052,0.247196813608274,0.534241842913353,0.462705826747393,0.643575241172151,0.902497157807408
"AT1G78210",451.261880395654,1.1723805461367,0.264464944255935,4.43302816346857,9.29187228794713e-06,0.00664590024849736
"AT1G11260",55107.7563981157,-0.105996914095137,0.29451746685705,-0.359900264070194,0.718921719546671,0.925752829443859
"AT1G29820",330.328904194409,-0.186027436582866,0.198391002174459,-0.937680814875258,0.348408466067649,0.760639741568574
"AT1G72060",21.8930200557024,-0.202203437449031,0.572967936885261,-0.352905327562027,0.724159416675509,0.926397314088287
"AT1G60940",3239.7449433924,-0.220047113148574,0.147007676150092,-1.49684097396323,0.134434641922327,0.577158499902701
"AT1G71770",2.43394597841315,-0.950203130065838,1.84025051312579,-0.516344445111363,0.605613859569368,NA
"AT1G08660",380.453363385613,-0.457180245623322,0.204574090197791,-2.23479056014034,0.0254311018801348,0.334587645904373
"AT1G40086",0,NA,NA,NA,NA,NA
"AT1G04340",261.899377263926,0.111984927687584,0.20495222175613,0.546395285340373,0.584794250228819,0.881151578996433
"AT1G47260",1491.84815968795,0.0622401017236421,0.112437754912837,0.553551623045938,0.579885741790703,0.880155916211566
"AT1G48325",0.595864699434703,1.7934179534922,6.53676121895687,0.274358798404815,0.783808902678572,NA
"AT1G26310",0,NA,NA,NA,NA,NA
"AT1G48460",108.911124394436,0.229146668581822,0.360616848212976,0.635429735791188,0.525148179515515,0.854892517087157
"AT1G59453",0,NA,NA,NA,NA,NA
"AT1G76200",1471.10483964499,0.092096582657998,0.183646450586677,0.501488497946932,0.616027370732471,0.893472727704966
"AT1G17600",499.586331072701,0.671377825851601,0.411023580842086,1.63342897377351,0.102378807470688,0.53330530101423
"AT1G47740",687.264026505743,0.0968207438714021,0.230045086222379,0.420877252634763,0.673844716540616,0.911486373647952
"AT1G75930",0.0509254705042712,0,6.55829693333853,0,1,NA
"AT1G56580",0,NA,NA,NA,NA,NA
"AT1G17890",1065.15248693176,0.692142693766054,0.270781924230742,2.55608898464085,0.0105856044814993,0.238534467652118
"AT1G49230",170.063359983852,1.24892798167276,0.443839725082859,2.81391662596133,0.00489419200920058,0.175920291719151
"AT1G69935",506.613175993655,-0.0578903427403933,0.164124396593706,-0.352722349278165,0.724296602627898,0.926450038521168
"AT1G54550",0,NA,NA,NA,NA,NA
"AT1G02150",1651.33657704988,-0.10534258428606,0.181942973306029,-0.578986824123585,0.562598063641477,0.871255205647263
"AT1G56350",98.3554991524627,-0.0293137013398843,0.284929077963386,-0.10288069420437,0.918057660177908,0.979103091578165
"AT1G28650",7.10990377383304,0.478546526012061,6.55829693320519,0.0729681090816643,NA,NA
"AT1G18760",0.154450531490337,0,6.55829693333852,0,1,NA
"AT1G78470",0,NA,NA,NA,NA,NA
"AT1G04070",100.901330417124,-0.0449409915292494,0.306937766996419,-0.146417275296636,0.88359199055929,0.968898050240215
"AT1G31255",0,NA,NA,NA,NA,NA
"AT1G58215",2.28350505867588,1.77802170020341,1.94770207134481,0.912881762751201,0.361304730115947,NA
"AT1G71460",92.1379798319162,0.411497049810936,0.310830620996922,1.32386265063316,0.185548664401317,0.633854162283693
"AT1G78130",0,NA,NA,NA,NA,NA
"AT1G74810",22.0689959429543,-0.335675296481275,0.588004484020354,-0.570872001155786,0.568086411540356,0.873446796783109
"AT1G24267",675.075986427684,-0.045317145508124,0.126828803320176,-0.357309572603329,0.72086006446805,0.925752829443859
"AT1G01920",200.68187084589,0.132531863524118,0.245406288018801,0.540050805519556,0.5891619955966,0.882926696899442
"AT1G25141",0,NA,NA,NA,NA,NA
"AT1G20590",0.199285552295188,0,6.55829693333853,0,1,NA
"AT1G32910",54.027012555638,0.0247424253242529,0.636721529450816,0.0388590995903558,0.969002725720131,0.992928010617123
"AT1G56180",491.579188936229,-0.0317491769530402,0.181981488428795,-0.174463772261446,0.861500999652594,0.963861081692172
"AT1G58450",0.088111017299373,-1.70806350350474,6.54010793734161,-0.261167479171457,0.7939633558658,NA
"AT1G60220",882.362831259635,-0.185541585186185,0.142739342082313,-1.29986297035886,0.193647938507817,0.642214310784564
"AT1G78460",2775.96418052559,0.000134642321734968,0.241951363302784,0.000556485071615297,0.999555989175957,0.999842224488191
"AT1G21670",2149.43977889014,-0.396651852332222,0.212462781548324,-1.8669239357671,0.0619122107649379,0.456589747833546
"AT1G72490",3.22807686896705,-3.84812633884154,2.10763524147441,-1.82580280644271,0.0678799704388321,NA
"AT1G55690",298.432985487912,0.180244143267684,0.345925942568974,0.521048354827406,0.602333086740575,0.887853451016869
"AT1G53000",430.885664158497,-0.186619444646641,0.241447590556749,-0.772919059644865,0.439570284110573,0.813865768355363
"AT1G65880",4.38152190801038,1.2090411025337,1.53557391650924,0.787354545121582,0.431074347712866,NA
"AT1G29020",0,NA,NA,NA,NA,NA
"AT1G80400",486.688338134421,-0.0440482011746739,0.127227253372175,-0.346216710706005,0.729179857094904,0.928031294099754
"AT1G29590",40.1656512716514,-0.188479430066363,0.409980010867556,-0.459728340578173,0.645711224540144,0.902497157807408
"AT1G33860",0,NA,NA,NA,NA,NA
"AT1G50440",639.885310086215,0.184988484575661,0.173804542641047,1.06434781142465,0.287171166372485,0.719704297941011
"AT1G49540",200.224108151139,0.0609580971465076,0.177967747080343,0.342523283834054,0.731957124558448,0.929449248617679
"AT1G18670",301.183515359748,-0.567358501882911,0.312548246421145,-1.81526694959734,0.0694828954747135,0.475439338994854
"AT1G12920",1742.11224822644,0.0328260347941847,0.148023917927022,0.221761694014669,0.824499400715099,0.954078688101034
"AT1G06920",0.0931336785606783,0.0139877098554163,6.55829693325524,0.00213282655509064,0.998298251911017,NA
"AT1G14210",442.568598251379,0.13133055310032,0.27078413420816,0.485000915893256,0.627675695823547,0.896504159224249
"AT1G32550",449.745852340532,-0.0728078479372078,0.189871977660815,-0.383457574067464,0.701380521555,0.921443130827788
"AT1G32790",4203.98292778486,0.117480860958777,0.131488165922309,0.89347098375523,0.371605004188501,0.774011178757916
"AT1G46336",0,NA,NA,NA,NA,NA
"AT1G78840",3.15000381057006,0.486873118816809,1.37299000417153,0.35460791217529,0.722883347845011,NA
"AT1G36990",588.214113402808,0.120350868674182,0.120813299948286,0.996172347959187,0.319166412423059,0.741571812425637
"AT1G03930",1162.81944243912,-0.124983481176172,0.131287564217377,-0.951982633855811,0.341105789238703,0.755487787522526
"AT1G20875",0,NA,NA,NA,NA,NA
"AT1G23915",0,NA,NA,NA,NA,NA
"AT1G24764",392.892298191856,-0.19755190274367,0.297665634976352,-0.663670506537861,0.506901220038438,0.846127342632734
"AT1G32260",153.922174944964,0.00626163915007019,0.244385449898874,0.0256219801656001,0.979558854187028,0.996370373255008
"AT1G52130",0,NA,NA,NA,NA,NA
"AT1G34210",423.790771342748,-0.33365537838792,0.290391462317883,-1.1489848073518,0.250562245346854,0.692355102838285
"AT1G53770",332.548585844096,-0.0239121471383322,0.180220321766451,-0.13268285676085,0.894444201302638,0.971440412117852
"AT1G29040",448.86326852564,0.24705375794338,0.169812220321109,1.45486442304452,0.145706798764178,0.591379310225452
"AT1G15390",231.561463233941,-0.144738601225353,0.189402554540744,-0.764185053239171,0.444756972421223,0.817340148138891
"AT1G73340",3.02324267873918,-1.43358748381628,1.57304519726331,-0.911345386839708,0.362113419313301,NA
"AT1G64580",47.9538135323097,-0.10003338117936,0.385521843934281,-0.259475261267977,0.795268567194914,0.947300691627809
"AT1G79050",545.886985461843,-0.0548478933865255,0.154617205922493,-0.354733440300426,0.722789296313405,0.92589609963801
"AT1G35290",0.195747640032951,1.7933691199057,6.53675867451157,0.274351434587678,0.78381456113825,NA
"AT1G23050",0,NA,NA,NA,NA,NA
"AT1G29080",0,NA,NA,NA,NA,NA
"AT1G48990",0.0465668392803392,0.0139663188922233,6.55829693331823,0.0021295648907371,0.998300854336737,NA
"AT1G63295",12.49110344929,-0.336681477193681,0.857298395763109,-0.392723792389684,0.694523495913614,NA
"AT1G29535",0.213710587813078,0.0138828412572368,6.55829693327901,0.0021168363370055,0.99831101023035,NA
"AT1G64960",261.137387350486,-0.0673539090017715,0.168229423742913,-0.400369373580576,0.688884478362107,0.917180409599058
"AT1G73000",1.53433689967538,3.7925605138168,3.75891857569334,1.00894989807468,0.31299866298012,NA
"AT1G36622",307.958452246285,1.03313079374855,0.792034800810386,1.30440075700144,0.192096977229236,0.641064507355527
"AT1G41820",0,NA,NA,NA,NA,NA
"AT1G50840",817.399792508735,-0.341302709128987,0.190193721603271,-1.7945003980779,0.0727333351325427,0.480807955501518
"AT1G49860",0,NA,NA,NA,NA,NA
"AT1G58420",639.415431661127,0.571247951049178,0.512760483180071,1.11406391441551,0.265251768097351,0.703410839611287
"AT1G49005",0.706995502026471,0.0139395893984854,5.17139577769753,0.00269551780558009,0.997849290564002,NA
"AT1G13880",1402.26030021073,0.160573335787512,0.124363970972562,1.29115638984332,0.196649453759757,0.645796779226408
"AT1G59835",0,NA,NA,NA,NA,NA
"AT1G50350",0.754700492267787,1.80329848497614,3.66832190064292,0.491586761963306,0.623011503677723,NA
"AT1G11210",918.598419283785,-0.390776559897357,0.309872062945559,-1.26109000012051,0.207276423034277,0.657589509158306
"AT1G10020",1530.97921214306,-0.0270627888988666,0.273272203976814,-0.0990323512784445,0.92111258374583,0.980295879143268
"AT1G15890",337.071341454499,-0.0246520729197269,0.262987931815889,-0.0937384189057967,0.925316950752574,0.98116139634361
"AT1G31640",0,NA,NA,NA,NA,NA
"AT1G69520",302.746903412519,0.4574100904586,0.452476744701253,1.01090298189933,0.312062866708406,0.736003986059184
"AT1G08310",6.81203246937416,-0.114250125625906,1.00151168416683,-0.114077676208992,0.909176218488004,NA
"AT1G29270",4.52777247116156,0.0139280433539271,2.27160564244791,0.00613136501057377,0.99510790917335,NA
"AT1G26140",0.30998730077361,0,6.55829693333852,0,1,NA
"AT1G11110",0.345295961677599,0.0140047958240305,6.55829693322836,0.00213543179984327,0.998296173231186,NA
"AT1G20780",2398.8217769312,0.325473251406548,0.210481081538604,1.54633019284849,0.122024843693289,0.561519117445044
"AT1G08190",2650.86995806378,0.0134961116282136,0.142832160980854,0.0944893050383988,0.924720477778031,0.98103232982394
"AT1G04390",263.00924016693,-0.20203557493233,0.171486074990695,-1.17814565960118,0.238738541799679,0.684736625055346
"AT1G04800",189.965203240346,-0.317908560410276,0.632732317325067,-0.50243768447653,0.615359676401833,0.893314791781464
"AT1G51490",0,NA,NA,NA,NA,NA
"AT1G58037",0,NA,NA,NA,NA,NA
"AT1G32400",3515.34371646309,0.102318248879434,0.121773429185323,0.840234602605455,0.400776860705285,0.790374346418004
"AT1G02090",534.033470047592,0.10302646657585,0.162961409198113,0.632213890901009,0.527247121631502,0.855238418497964
"AT1G79600",3146.99317272714,-0.127544148222265,0.180041028223899,-0.708417128476133,0.4786862587314,0.832401117516225
"AT1G10650",301.154087301456,0.0972971262563875,0.24994723491301,0.389270664627476,0.697075934544951,0.920323210482034
"AT1G76994",0.0927806190393934,1.79337050571493,6.53676362938616,0.274351438631313,0.783814558031061,NA
"AT1G52495",0.0463903095196967,0.975685827692594,6.55829693333853,0.148771218749304,0.88173416197607,NA
"AT1G68960",0.0884506834391817,1.72807432062638,6.54067418110278,0.264204311784724,0.791622488760633,NA
"AT1G52510",1255.68314295511,-0.0811696970204645,0.231915363251734,-0.349997067388581,0.726340898518144,0.927568700485063
"AT1G22360",5490.95370122548,0.280692495272286,0.237134569184905,1.18368442120059,0.236538008096859,0.682359060806514
"AT1G27270",0,NA,NA,NA,NA,NA
"AT1G66680",872.005328696773,-0.204814179953048,0.159974115290571,-1.28029575022829,0.200441141760361,0.651161684730617
"AT1G18520",0,NA,NA,NA,NA,NA
"AT1G11230",0,NA,NA,NA,NA,NA
"AT1G67640",0.706449610372482,1.86719639818104,6.05641037823643,0.308300838544688,0.757853428035107,NA
"AT1G52580",0.0658695314681621,0,6.55829693333853,0,1,NA
"AT1G44080",0.0437815938457821,0.0138942562583892,6.5582969333132,0.00211857688050271,0.99830962148068,NA
"AT1G61575",0.205934041987116,0,6.55829693333852,0,1,NA
"AT1G20600",0.17072597210537,-0.947804136829484,6.55829693333852,-0.144519857283589,0.885089977204696,NA
"AT1G14755",0,NA,NA,NA,NA,NA
"AT1G55420",8.10607259222394,0.634414988957699,0.951065321415003,0.667057219596453,0.504735584872368,NA
"AT1G73590",40.0428212704677,0.194357486753617,0.553328425155933,0.351251585708515,0.725399612683493,0.92671672050817
"AT1G21470",0.857767516429089,0.0139081454648096,3.72358053177748,0.0037351536635547,0.997019785489306,NA
"AT1G13870",427.414481078844,0.137068597873195,0.121815093849649,1.1252185056999,0.260496453144362,0.69904661468698
"AT1G50500",925.917227899879,0.00935285327896512,0.1289701546241,0.0725195166759721,0.942188474298736,0.984632471993594
"AT1G61105",0,NA,NA,NA,NA,NA
"AT1G43020",0.0783689579651032,0,6.55829693333852,0,1,NA
"AT1G72160",2869.64848127957,-0.190050864538933,0.199758335882439,-0.951403923642922,0.341399369320762,0.755917191745956
"AT1G23660",0.137614864617616,0,6.55829693333852,0,1,NA
"AT1G32360",1005.60523469444,-0.0167142068201564,0.140475424717493,-0.118983137824783,0.905288714939495,0.974597048438951
"AT1G67000",80.9049015495305,0.739773856369217,0.431042218564554,1.716244545216,0.086117293334176,0.506860637485088
"AT1G06350",0.714044159296738,1.72807229388789,6.54066677552593,0.264204301059037,0.791622497024959,NA
"AT1G66220",0,NA,NA,NA,NA,NA
"AT1G14680",33.811541207488,0.0864070507955983,0.386818515328529,0.223378787135388,0.823240712656338,0.954046499134934
"AT1G18730",829.911096753517,0.0510356595281563,0.248641303177586,0.205258172620279,0.837370421664602,0.956990787387559
"AT1G28695",0,NA,NA,NA,NA,NA
"AT1G66420",0,NA,NA,NA,NA,NA
"AT1G10900",801.242025585716,0.117655112938532,0.242185904918523,0.485804956230273,0.627105459966272,0.8963196229069
"AT1G51820",4015.37358783685,0.0962453050796056,0.672076003447155,0.143205983528578,0.886127504358969,0.969233985646006
"AT1G68390",26.4908469676169,2.3296624808844,0.804219837075504,2.89679808117651,0.00376992311389459,0.155709521262673
"AT1G78370",325.711111066351,-0.480072981875033,0.550583097005908,-0.871935561563165,0.383243532135651,0.780773987749226
"AT1G14140",305.713717502427,-0.138681038925384,0.216292901563609,-0.641172400586616,0.521410679066117,0.853500050710954
"AT1G60430",322.940393061087,0.0422826149484528,0.184942738239915,0.228625440235464,0.819160049759906,0.952771775305303
"AT1G02300",420.086973329257,-0.595483929410556,0.274132514837165,-2.17224844620958,0.0298369282959735,0.352373104566412
"AT1G28130",115.301850345148,-0.803871345804639,0.550310783801978,-1.4607588465755,0.144081633299971,0.590985720778706
"AT1G62280",0,NA,NA,NA,NA,NA
"AT1G62840",4.02530752598789,0.850737784552833,1.14653944327095,0.742004812434339,0.458084419839658,NA
"AT1G15970",284.092971967935,0.199583329453762,0.193317129428265,1.03241409617466,0.301878171224606,0.729422043184109
"AT1G27460",757.290986851683,-0.265378605118512,0.329943260872571,-0.804315882726896,0.421214567239664,0.805295989908266
"AT1G73870",101.479005018912,-0.620134868189401,0.350801578272083,-1.76776533117083,0.0771001429822431,0.491226570979647
"AT1G13560",1492.88033472612,-0.272780371793648,0.15064841119063,-1.81070858721817,0.0701859728947036,0.477792832671897
"AT1G31335",79.488477905497,0.240489877369775,0.250778505308873,0.958973246425461,0.337572223057639,0.752820426465541
"AT1G35490",0,NA,NA,NA,NA,NA
"AT1G51220",0,NA,NA,NA,NA,NA
"AT1G49260",0,NA,NA,NA,NA,NA
"AT1G12010",135.646097878249,-0.445519935924386,0.524651102165803,-0.849173734859687,0.395784625989313,0.787573956378992
"AT1G19640",123.961779601177,-0.0290661639301431,0.568116736453282,-0.0511623088444839,0.959196185674635,0.990288832421577
"AT1G30090",607.45309865394,-0.00715615718383581,0.130210038019179,-0.0549585676549897,0.956171472097578,0.989470139018858
"AT1G27190",668.060596220552,-0.188559893143484,0.223907805444369,-0.842131844261822,0.399714158337638,0.789709264272284
"AT1G48830",1112.67100908128,0.0697307300762591,0.1704429872389,0.409114691110884,0.682455495470276,0.915055296620061
"AT1G04430",10586.9065785364,0.072732678899105,0.232600122851067,0.312694069150064,0.754513101912509,0.935626522047713
"AT1G24420",2.57716892256715,-0.45439926235845,1.54097638861834,-0.294877498263209,0.768087461834751,NA
"AT1G18290",6.47862494831737,-0.604151708539753,1.28945652696506,-0.468532048894833,0.639404157688987,NA
"AT1G07940",4043.51742484887,0.154575971527565,0.159317222034983,0.970240188431248,0.331926782876101,0.749460655543265
"AT1G15660",193.477642780877,0.152316138935568,0.20493590541906,0.743237933948698,0.457337640745726,0.823369192108614
"AT1G17560",14.0962729897581,0.346705552576214,0.786597439814958,0.440766184870592,0.659382276367372,NA
"AT1G15980",1780.26667159423,-0.219960270312144,0.212331864461493,-1.0359268066995,0.300236290463124,0.729310223823788
"AT1G68520",10945.2686579914,-0.617540960161975,0.303562860442774,-2.03430999187857,0.0419203503860773,0.399511962993205
"AT1G27595",779.035549177596,-0.112308044686284,0.160248446740663,-0.70083702507293,0.483404728872528,0.834494740952323
"AT1G66390",1.15020847308379,-1.71950001000256,4.15318835536604,-0.414019269745115,0.678859994587346,NA
"AT1G19890",0,NA,NA,NA,NA,NA
"AT1G26110",3861.21290032541,0.213240111684121,0.137030693683081,1.55614852375552,0.119672778702209,0.557344352396123
"AT1G48145",0.051483510496779,0,6.55829693333853,0,1,NA
"AT1G54575",318.709310199518,0.790401586720567,0.940925571262802,0.840025620368443,0.400894021652026,0.790374346418004
"AT1G20330",3121.99395907004,0.179738627047593,0.224214609360756,0.801636555084588,0.422763225659188,0.806134907208585
"AT1G17400",14.5497408856748,-0.490880693137058,0.691193966348942,-0.710192387427817,0.477584840927132,NA
"AT1G11362",19.2745183340051,0.0135369187481999,0.543866486481314,0.024890150587841,0.98014258349418,0.996437029310361
"AT1G51540",452.750698883947,0.132333214953555,0.149699914391566,0.883989917371729,0.376701655665668,0.776279930096457
"AT1G28690",44.5966758628824,0.0932469570792125,0.338729355035778,0.27528454706668,0.783097635660053,0.943686907787263
"AT1G48430",1898.6449783983,-0.102750400522602,0.171937726298461,-0.597602415331703,0.550105252224356,0.865418573587393
"AT1G63870",8.14551831257307,0.170124538644838,0.894086890043938,0.190277410998027,0.849091753691009,NA
"AT1G11860",9828.54464274254,-0.227105075421969,0.239109924335007,-0.949793598294067,0.342217139344388,0.756664087580681
"AT1G66250",134.998285115706,0.607129341175227,0.259612687664515,2.33859657105739,0.0193563224415186,0.300970814171537
"AT1G55673",0,NA,NA,NA,NA,NA
"AT1G73030",2051.75542861187,0.427830981952301,0.18794564588624,2.27635484682236,0.0228247798739432,0.318810040757434
"AT1G04920",6.68132365664065,0.298239787686352,1.10025855760246,0.271063365629473,0.786342297078993,NA
"AT1G55520",500.723125794252,0.23052802238253,0.155511409885416,1.48238654997975,0.138237470698045,0.583639343230145
"AT1G18470",1947.5270522991,-0.293312058066376,0.164614683815398,-1.78180980741245,0.0747802523890817,0.48692899932208
"AT1G13540",27.6464790362509,0.549272973655466,0.732917415482646,0.749433649756781,0.453595875704601,0.821876482055611
"AT1G73965",8.30896505576495,-0.0165103253169686,0.848189033995073,-0.0194653840774184,0.98446985131266,NA
"AT1G80820",163.864142204222,-0.0556663696223101,0.686052264149681,-0.0811401295953815,0.935330512080963,0.983243003809468
"AT1G48530",0.204715864567278,0,6.55829693333852,0,1,NA
"AT1G35540",0.0333851186941762,0.0139511876755679,6.55829693333853,0.00212725770384813,0.998302695201365,NA
"AT1G36675",12.3039246338262,1.76891965662836,1.06551184853779,1.6601595365231,0.0968823623840168,NA
"AT1G73875",158.294656987638,0.515446816573496,0.213453965177404,2.41479148042578,0.0157442201018643,0.280060264745665
"AT1G17650",357.10566004318,0.00600489842308025,0.327458897841143,0.0183378691575312,0.985369317320544,0.997443056153123
"AT1G55050",31.0199653543364,-0.0696289953143442,0.519517269277204,-0.134026334507066,0.893381750375743,0.971342876924207
"AT1G79130",0.195215846626915,0.0138661910325767,6.5582969332428,0.00211429753390572,0.998313035897613,NA
"AT1G70840",0,NA,NA,NA,NA,NA
"AT1G14820",289.03727679682,-0.131678859578442,0.173704109470523,-0.75806415852693,0.448412574980248,0.819107876568309
"AT1G34160",35.1622617248176,-0.0202414990761726,0.478710626040977,-0.0422833711538293,0.966272801327195,0.99207877326436
"AT1G79960",0,NA,NA,NA,NA,NA
"AT1G07610",128.817752171591,0.181656926730806,0.710932803690723,0.255519123309201,0.798322175441031,0.948055809077215
"AT1G77110",14.6117719942385,-0.397208741361075,0.628042927151083,-0.632454764139906,0.527089758494282,NA
"AT1G48960",165.60277794669,-0.285231988135201,0.26395162457583,-1.08062221095842,0.279865198376328,0.714315844432837
"AT1G45332",486.584795578665,0.125863323823811,0.19454032625572,0.646978064889056,0.517646140037927,0.851637698434447
"AT1G19920",1045.39380643786,-0.152358938751311,0.157003135576886,-0.97041971927178,0.331837323417662,0.749460655543265
"AT1G20920",1562.54457933093,-0.415559347601514,0.268196541809254,-1.54945826220633,0.121271597426897,0.560157052299302
"AT1G59723",0,NA,NA,NA,NA,NA
"AT1G69800",327.724487801291,-0.5211699156077,0.221126557221065,-2.356885225173,0.0184289418762114,0.293390613914999
"AT1G49680",0,NA,NA,NA,NA,NA
"AT1G53120",293.207782491178,-0.233735124219774,0.185470266754876,-1.26022962229674,0.207586539743646,0.657589509158306
"AT1G56418",0,NA,NA,NA,NA,NA
"AT1G06190",1003.22604859553,-0.0235972108682569,0.124150128326118,-0.190069967598195,0.849254303449362,0.960725927177721
"AT1G10570",420.518427506123,-0.656965295192733,0.303260718406258,-2.16633825391339,0.0302853485541192,0.355093659944164
"AT1G42710",0,NA,NA,NA,NA,NA
"AT1G74110",0,NA,NA,NA,NA,NA
"AT1G34010",195.424577899501,-0.202754306468104,0.251299574949948,-0.806823117422651,0.419768398405096,0.804170903158655
"AT1G13600",0.851322701817476,0.0139158475502189,5.24061747775251,0.00265538318896476,0.997881313240341,NA
"AT1G80150",82.542061275692,0.155440964682609,0.263864935471801,0.589092917574192,0.555798944186469,0.868501718112057
"AT1G67480",1616.23763100262,-0.110751170252015,0.136206743424307,-0.813110771667205,0.416154551165528,0.80217984656612
"AT1G52730",846.97174097926,-0.00745230446189078,0.102153574146603,-0.0729519698566379,0.9418443381146,0.984632471993594
"AT1G03680",5066.73682734408,0.0989052945197097,0.161413532575116,0.612744749103877,0.540045128709036,0.861384423727058
"AT1G72580",0,NA,NA,NA,NA,NA
"AT1G74080",12.1845692643145,4.06177792969406,1.80365460415287,2.25197103721628,0.0243241023545053,NA
"AT1G32200",1372.95112166755,-0.297760753267571,0.198915004113091,-1.49692455124342,0.134412891104451,0.577158499902701
"AT1G20960",3525.41806095071,-0.10672936690378,0.115594285804952,-0.923310059494375,0.355845647063549,0.763545844718085
"AT1G12960",0,NA,NA,NA,NA,NA
"AT1G65360",3.73072440566058,0.0139421209538373,2.20264811497007,0.00632970870793256,0.994949656871429,NA
"AT1G13220",531.702514244762,-0.250641193775754,0.352455146431617,-0.711129334649631,0.477004093376862,0.832076689847796
