"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT5G17460",451.249696628968,-3.13083848211786,0.344210330851173,-9.09571329360114,9.39676104715508e-20,6.44891620739523e-18
"AT5G39860",41.4231473268089,-2.11513201582621,0.6681799265913,-3.16551265856861,0.00154809925623641,0.00636625102872139
"AT5G01600",3508.82011193608,2.258065916643,0.52921262048503,4.26684064067379,1.9826067455134e-05,0.000145199672818059
"AT5G44530",270.536561724524,-2.52980803324437,0.369748371952055,-6.84197206843255,7.81103212589847e-12,1.84807593426223e-10
"AT5G17000",998.029233135699,-2.34793363214511,0.426405730394876,-5.50633695745784,3.66376961394509e-08,4.8707690197964e-07
"AT5G62360",3726.89101407571,-4.59557630398598,0.499131601084724,-9.20714355492372,3.34918622764446e-20,2.40191120256606e-18
"AT5G38700",107.558253439162,-10.7352687942176,1.63552735008655,-6.56379655995936,5.24547562952431e-11,1.11391114649099e-09
"AT5G55180",850.568321359152,-4.22511189117188,0.814886948773978,-5.1849055841779,2.16124325418808e-07,2.455807438942e-06
"AT5G44480",54.016185647631,3.73256722246854,1.10511718902596,3.37753069044052,0.000731397908026542,0.00335375067295534
"AT5G13210",874.63273379725,-3.99282758638391,0.55374296250368,-7.21061549627798,5.56995299181122e-13,1.55583350011158e-11
"AT5G43880",2193.12433415843,-2.19596828840566,0.194793450205523,-11.2733168701963,1.77745333946692e-29,3.04458660444557e-27
"AT5G64120",8905.1200453549,2.25391999670935,0.602880504259858,3.73858497792433,0.00018505894045983,0.00103579033215513
"AT5G01100",6491.13670669852,-3.24011835081769,0.488012719029541,-6.63941373753735,3.14933246646312e-11,6.84921980062063e-10
"AT5G63140",29.2589597638953,-3.91049714229497,0.824581349521081,-4.74240309287398,2.11197863734845e-06,1.94546085500818e-05
"AT5G22140",13.3685502389315,-2.41010990163436,0.697895885416108,-3.45339462805024,0.000553578526748272,0.00264930291802921
"AT5G66052",843.8951882384,3.07528187784774,0.354006299064215,8.68708236541829,3.71866517313611e-18,2.06789812986488e-16
"AT5G08380",920.880655134872,3.0205888995318,0.49639637680769,6.08503413936483,1.1646649110803e-09,2.00322364705812e-08
"AT5G62140",352.105946254775,2.54578135031822,0.422889027873361,6.01997494028288,1.74444075918742e-09,2.90834261178165e-08
"AT5G23660",3267.95633647479,2.96770666282571,0.308657154013427,9.614896736515,6.91787293758694e-22,5.78144493969463e-20
"AT5G45800",695.705337400571,2.97651257309759,0.50624664384298,5.87956998687936,4.11333656447687e-09,6.42449236136757e-08
"AT5G64310",5133.80231182667,-4.54275761201481,0.632620354976549,-7.18085906702008,6.92747352840906e-13,1.8966818540265e-11
"AT5G35970",4790.47049857703,-2.33446452265245,0.23103759343666,-10.1042626350437,5.28919525073013e-24,5.62173644957091e-22
"AT5G64170",774.574894701601,-3.34749392972938,0.319938795528063,-10.4629197100161,1.27854033933139e-25,1.61579433371844e-23
"AT5G57660",8701.22946763385,-2.06185263131557,0.257616462620056,-8.00357481174053,1.20858198039208e-15,4.86389711176822e-14
"AT5G55820",32.1922929374197,-2.15829195765632,0.534844458333167,-4.03536378479566,5.4517761362218e-05,0.000356109398674229
"AT5G24420",23.2159982896207,-3.8742033919287,1.06512924877428,-3.63730823877669,0.000275502161701617,0.00146567258219448
"AT5G00825",25.3301332759998,-4.09115961533708,1.19887562924809,-3.41249710606176,0.000643706104286428,0.00301365545910109
"AT5G09255",6.9288118992178,-6.62975461727039,1.72100519058684,-3.85225718872452,0.000117034005475608,0.000695825243111718
"AT5G08135",26.0198360032485,-3.15878781812501,0.634756694726964,-4.97637574265166,6.47858315220318e-07,6.69701318765901e-06
"AT5G59662",5.63269054605937,5.72380110537691,1.53762012772542,3.72250662056828,0.000197254734949837,0.00109429915325758
"AT5G48412",1225.26669033959,2.26424711514131,0.239985458203525,9.4349346501698,3.91238052078574e-21,3.0715151012805e-19
"AT5G24205",30.3347833734225,3.47810294088641,1.02561429594569,3.39123874797334,0.000695774618907064,0.00322392683913879
"AT5G03285",20.1440823639384,2.5723957935705,0.841857770770544,3.05561804248241,0.00224597173589966,0.00872811153237018
"AT3G25717",220.631662583828,-2.11371936828755,0.47544292326084,-4.44578994633161,8.75694824136195e-06,7.05662944208662e-05
"AT3G27970",9.51793294268828,-5.49132095180642,1.73360104556859,-3.1675805490792,0.00153713121339514,0.00632868127310841
"AT3G05660",1363.5743196385,-2.53069578670183,0.533354390573963,-4.74486726166902,2.08643107651395e-06,1.92449356883971e-05
"AT3G54830",308.202311027454,-3.64794252787105,0.546897869832189,-6.67024453576751,2.55377545649581e-11,5.63679979886392e-10
"AT3G54500",6951.1821123181,-5.55373388949407,0.278760120237248,-19.922985700994,2.57188577187962e-88,7.61498635828244e-85
"AT3G62780",94.8599457517767,2.03016807598664,0.574305631248919,3.53499594209397,0.000407781420612788,0.00204344238965683
"AT3G25730",96.5681081545683,-2.06222053655523,0.335900597702709,-6.13937739515549,8.28455358858562e-10,1.45021670335326e-08
"AT3G18010",14.2477873159735,-3.09533166847663,0.980070258140632,-3.15827527951825,0.0015870561582607,0.00649937283859145
"AT3G01550",430.671193789768,-4.16276802802682,0.550100773621975,-7.56728262826883,3.81112142492002e-14,1.25579177508573e-12
"AT3G02640",22.6518932277927,-2.51641440451069,0.757860918897837,-3.32041716594957,0.000898830279483177,0.0040062701876491
"AT3G50120",59.8222749466302,2.96805965356335,0.842352183700138,3.52353767342986,0.000425826555568015,0.00212104811119988
"AT3G01970",201.55993281844,3.27642459019173,0.764923123601379,4.28333840238193,1.84109828075533e-05,0.000135989319197915
"AT3G06150",4990.11956121107,-2.07883416411783,0.278126831002684,-7.47441070904004,7.75505821235528e-14,2.44644347807116e-12
"AT3G13600",178.92741547447,-3.40661081564925,0.490787103721888,-6.94111721725201,3.89011053900393e-12,9.66494343137001e-11
"AT3G18035",3405.80534136136,2.52696254855115,0.268000277924235,9.42895495528382,4.14194979004942e-21,3.22729516347986e-19
"AT3G19660",215.960478505794,2.19925821264017,0.486146543967917,4.52385857706582,6.07223065101643e-06,5.08291811280155e-05
"AT3G05640",761.317906308374,-3.47561869751398,0.545716712490808,-6.36890646366731,1.90380661419281e-10,3.74012283277348e-09
"AT3G27500",31.2437724189863,-2.1648952095331,0.641237290518208,-3.37612182189773,0.000735153605205693,0.00336799151668727
"AT3G01080",208.669878309184,2.05455283630031,0.564494227948361,3.63963479975256,0.000273024982759063,0.00145430886472997
"AT3G55580",24.3857223770405,-3.46988321118259,0.587557575321932,-5.90560543667807,3.51353983852729e-09,5.55042886381986e-08
"AT3G04010",295.796025324647,-3.00766441235097,0.46031292682595,-6.53395600486408,6.4054768695556e-11,1.33830558062913e-09
"AT3G05320",1747.42189781169,-2.1479135282704,0.306704806056102,-7.00319488269612,2.50190431083626e-12,6.38601831852122e-11
"AT3G11430",4.01846868372876,-24.8658834886981,7.33225698955905,-3.391300049099,0.000695619000318686,0.00322392652070775
"AT3G04290",12.0268184305342,-5.47483486851757,1.75473977918917,-3.12002664637111,0.00180834680767611,0.00724247264461742
"AT3G51860",329.639226730828,3.35840986413574,0.941142527779199,3.56843917367174,0.00035911419971309,0.00182874715067653
"AT3G09520",172.294728499813,-2.35194790442432,0.645581543666966,-3.64314613312058,0.000269325830026498,0.00143719030719083
"AT3G57760",228.908171269081,-2.54905800194477,0.281079539225761,-9.06881379187613,1.20319712643469e-19,8.14949792238084e-18
"AT3G18050",1701.34868321904,2.02533302647318,0.375310788708061,5.39641568377241,6.79853376052776e-08,8.49345453409875e-07
"AT3G13210",89.1007561461134,-2.71111833115591,0.539994614512296,-5.02063957360851,5.14997139099761e-07,5.42645180731147e-06
"AT3G20810",757.697557115894,6.70289545906804,0.501258454467557,13.3721344733984,8.7979431084357e-41,4.240608578266e-38
"AT3G08870",307.175699091831,3.5955771578051,0.402647879046287,8.92983011936284,4.26663471620991e-19,2.68785018626646e-17
"AT3G03050",2166.90677659831,-2.34780106154416,0.167949675938106,-13.9791937580719,2.08840421967456e-44,1.2023407182493e-41
"AT3G04720",4503.17843948189,2.92071851988873,0.552066512749994,5.29051926250668,1.21969574742573e-07,1.44619073576349e-06
"AT3G62690",332.400227527372,-2.06214709184038,0.345975016733116,-5.9603930691652,2.51631918966141e-09,4.07447121288456e-08
"AT3G50620",51.7795596041922,-2.18385306775349,0.455269764722649,-4.79683308001773,1.61193816703976e-06,1.51859229318482e-05
"AT3G28770",18.4143398064674,-3.4721107575705,0.923374932874215,-3.76023935018765,0.000169750862899472,0.000960484953441022
"AT3G61280",1197.8942986205,2.38185383969303,0.483991531860972,4.92127172253341,8.59836533034955e-07,8.64675981741022e-06
"AT3G29360",9006.11547145592,-2.14084072391919,0.256025818648121,-8.36181575445537,6.17602443248685e-17,2.88297933305681e-15
"AT3G51330",1611.31919957018,3.03297633804338,0.670484294351627,4.52356060178313,6.08078979610815e-06,5.08597454859312e-05
"AT3G53830",170.484633954763,-3.0305681356945,0.312736634614073,-9.69048010455926,3.30969163740748e-22,2.85819453653781e-20
"AT3G47750",53.5424438574883,-2.64306369187193,0.587300256345846,-4.50036189038457,6.78378694004167e-06,5.61953509669479e-05
"AT3G13435",5.45136040691192,5.80207286645804,1.91341878938669,3.03230683143746,0.0024269237380164,0.00930111342347038
"AT3G11420",2515.21146675698,-2.73916072766396,0.264478525881797,-10.356836036239,3.89638017687494e-25,4.75037503211235e-23
"AT3G10720",16902.6961699241,-3.52550863965912,0.396744842326343,-8.88608562366441,6.32995815348309e-19,3.85866802026737e-17
"AT3G19710",491.764185257317,-4.02204251180258,1.00035554761988,-4.02061299242269,5.80468989135889e-05,0.000376419646291459
"AT3G57800",1550.04816248255,2.03153480747622,0.354896736525519,5.72429836172963,1.03862081544973e-08,1.52130424176756e-07
"AT3G62540",9.41473280549984,-2.3977782624507,0.783796498083651,-3.0591847096959,0.00221940264962394,0.0086448673775805
"AT3G24500",205.967646744095,2.23450843859045,0.441803619745686,5.05769608650263,4.24351999856707e-07,4.5594191544998e-06
"AT3G21330",77.08119726141,-7.2490731577582,1.14826799244579,-6.3130499199214,2.73589196776852e-10,5.23100525128878e-09
"AT3G12220",175.93572953874,3.48600440717565,0.690567078312006,5.04803156225851,4.46385414472851e-07,4.7749165812928e-06
"AT3G15210",4450.0824445201,-2.18734389476978,0.357703159605748,-6.11496945450695,9.65754602072485e-10,1.67359781626708e-08
"AT3G53620",1439.84835365461,-2.44401528170894,0.33839020588972,-7.22247641678326,5.10492598730874e-13,1.43561324305239e-11
"AT3G48460",101.568398517267,-3.4252434644783,0.487755437799974,-7.02246084621403,2.17994105216282e-12,5.61260350895982e-11
"AT3G55980",15363.0792016681,-2.76317747189255,0.522585853572818,-5.28750912984199,1.23993174447528e-07,1.46850430491398e-06
"AT3G63030",468.683429470471,2.14394434632357,0.342968230617229,6.25114560163541,4.0745279288275e-10,7.51991681681912e-09
"AT3G44260",3085.6303958844,-3.14190221077408,0.55724529796817,-5.63827496118871,1.71762095191419e-08,2.41843830498461e-07
"AT3G27170",663.91876538758,-4.73379885911049,0.603855978736961,-7.83928457413275,4.53120603474427e-15,1.68003177595903e-13
"AT3G26980",2724.81896336248,-3.16729812992927,0.262227636906634,-12.0784298988935,1.37316764177851e-33,3.16225250483348e-31
"AT3G56790",51.3081304814725,-2.27651939929356,0.655447766381707,-3.47322779336135,0.000514238700554795,0.00248904981496933
"AT3G57930",1660.84551868401,-2.28955419160558,0.224911797561366,-10.1797869939698,2.44095095076885e-24,2.70540905912487e-22
"AT3G11080",233.427425513874,2.58512759287014,0.626710163279472,4.12491729724405,3.70867997991336e-05,0.000253265572532732
"AT3G48520",979.942230781202,-6.79300244613319,1.09925113547407,-6.17966379739386,6.4238254289259e-10,1.14990949749174e-08
"AT3G25250",101.464913829611,-3.75188471691064,1.21919978882113,-3.07733379821071,0.00208861273664018,0.00820014919105973
"AT3G14770",350.03690007864,-2.11850656525632,0.4446121607757,-4.76484170284552,1.89001969641856e-06,1.76056396530207e-05
"AT3G55646",260.711669046826,-3.86040233418346,0.642472458823345,-6.00866586756666,1.87056181989069e-09,3.08918440470553e-08
"AT3G43720",1027.68617983814,-2.03954181989395,0.452193437484366,-4.51033042681975,6.47267248121486e-06,5.38765501388189e-05
"AT3G22240",15.5127517629026,2.86546240868017,0.940915874126552,3.04539703014382,0.00232373332524895,0.00896865864043013
"AT3G62740",7.70940185870369,-2.7668687129974,0.834904109616336,-3.31399580039061,0.000919728886078242,0.0040853623859532
"AT3G54400",730.219376461238,-2.52758806265961,0.487106870733042,-5.18898051849662,2.11448514307296e-07,2.40928087275042e-06
"AT3G50760",688.848593761531,-2.17140836118977,0.508222366026205,-4.27255568889664,1.93245270463424e-05,0.000141927763133413
"AT3G58620",2185.5940642152,-2.39515935564624,0.384363371752393,-6.23149741018819,4.61997633838296e-10,8.4662802466247e-09
"AT3G04220",300.043128449921,-2.0768144574595,0.602100171572462,-3.44928394894097,0.000562075316492877,0.00268485204186019
"AT3G61640",1026.82674985198,-3.83420082004156,0.272972684093454,-14.0460970766177,8.13980146110863e-45,4.8201578595125e-42
"AT3G06500",3157.68348978918,-2.66817473859828,0.240689308852417,-11.0855556955141,1.474321093771e-28,2.33257854881662e-26
"AT3G15650",67.3875129390274,-4.18043519594929,0.516205247753477,-8.09839732188413,5.56879363771271e-16,2.32699227692003e-14
"AT3G02250",1423.94699808385,-2.67113826475317,0.235492137155962,-11.3427917255009,8.05336463667265e-30,1.42661568768955e-27
"AT3G62720",2778.94245952315,-2.26678025427528,0.410052783596853,-5.52802064746835,3.23863942455326e-08,4.35587545186832e-07
"AT3G01810",1007.55453370682,-2.27901733205365,0.263496324722293,-8.64914277060819,5.18877141161376e-18,2.771713306111e-16
"AT3G61760",49.7097589119065,-2.00097050244364,0.578201683104666,-3.46067913828855,0.000538814607112593,0.00259045964904097
"AT3G53840",17.9037825034398,-2.21207121539281,0.659880535635178,-3.35222982939412,0.00080163440464052,0.00363400583346006
"AT3G18400",4.40092310295209,-6.06876319536215,2.01874076198819,-3.00621224360934,0.00264524289714051,0.00999367558988957
"AT3G03820",101.199381309366,-2.0767136340601,0.627553663915115,-3.30922079412957,0.000935560264124121,0.00414679684222338
"AT3G25980",20.2207260625972,-2.70421065511188,0.67350200752721,-4.01514861854756,5.94083474432487e-05,0.000383820888126176
"AT3G14570",151.093965005526,-2.46318703789794,0.475243858901254,-5.18299603827124,2.18349678515769e-07,2.47701994357845e-06
"AT3G45970",9753.87504613326,-3.13041336248454,0.425803544485279,-7.35177854441924,1.95586668499893e-13,5.89204838855927e-12
"AT3G14940",118.418784356353,-2.05613913599473,0.506021010966261,-4.06334735403275,4.83739609860446e-05,0.000321260013756619
"AT3G54020",1976.55717272572,-4.81734298186866,0.234560899764716,-20.5377067819098,9.91340608251148e-94,5.13663136165332e-90
"AT3G14560",302.930803584545,-2.27523397002663,0.238398929594004,-9.54380950410044,1.37679769522101e-21,1.11466832152932e-19
"AT3G50060",1801.18542389945,-2.35178516502924,0.498802603652375,-4.71486144580802,2.41875282075733e-06,2.19776724958423e-05
"AT3G14890",59.3568829745523,-2.45327612234148,0.413946377135235,-5.92655536526173,3.09355116224016e-09,4.92449626640473e-08
"AT3G18250",141.187007759174,4.48362390892237,1.06999437093468,4.19032476311605,2.78555473160051e-05,0.000196938542959829
"AT3G01500",15216.69502154,-2.85589538940597,0.388896906489798,-7.34357960103982,2.07955622059469e-13,6.21050176196621e-12
"AT3G50770",907.306693835761,2.27622814255533,0.616626815673787,3.69141932315756,0.000223006134428209,0.00121888848685629
"AT3G16350",439.513364185445,-2.56264526145377,0.263471092081534,-9.7264760289555,2.32508476583135e-22,2.05938918190686e-20
"AT3G06760",790.562685476357,-2.17305868908593,0.179195655547831,-12.1267375731991,7.622610110527e-34,1.81593353046876e-31
"AT3G57950",16.7356049333219,4.21282236138376,1.31111705153879,3.21315503939132,0.00131285399918578,0.00554631308339267
"AT3G01660",194.217943183612,2.73088346599318,0.26429722815773,10.3326224229768,5.01698961886939e-25,6.01052756304549e-23
"AT3G52520",349.970321384922,-2.00442039441654,0.320200781802012,-6.25988601007203,3.85258974929055e-10,7.1421086890694e-09
"AT3G51450",1493.90336833817,-2.78422209180818,0.489883846742592,-5.68343314506376,1.32017345644258e-08,1.89486946386628e-07
"AT3G19050",34.2919263931885,-2.17749565335487,0.662962363424717,-3.28449362058263,0.00102165811053718,0.00446633326281238
"AT3G17390",18150.5996482657,-3.14101038352025,0.333047048711708,-9.43113111396813,4.05690157060017e-21,3.17295630008525e-19
"AT3G50240",902.368484326161,-2.34339426041264,0.546357901062297,-4.28911937734647,1.79382942672744e-05,0.000132687040322459
"AT3G22370",2100.39796942227,-2.21403204540495,0.444824055979446,-4.97732084324876,6.44704077933827e-07,6.67106176697779e-06
"AT3G45300",1869.88376612943,2.29963172598687,0.373167074706878,6.16247220576259,7.16179046433913e-10,1.27084990722511e-08
"AT3G09870",16.5198555503957,-4.29693417221382,1.41576520368281,-3.03506129479399,0.00240486806922454,0.0092319495467212
"AT3G19970",2458.13703083904,-4.09687051697639,0.414760817699417,-9.87767007428712,5.20285275363163e-23,4.90156028053496e-21
"AT3G03480",32.8628445180279,5.53084109441221,1.51492831356988,3.65089294646489,0.000261330157187116,0.00140029184019135
"AT3G14060",48.1143366609015,2.12483265227337,0.670543320936561,3.16882233545414,0.00153057924655516,0.0063079708618219
"AT3G59900",338.082590811726,-3.24751714946052,0.667252284240532,-4.86700042272144,1.13304786785196e-06,1.10771462778772e-05
"AT3G14280",345.966284268209,4.35245437098493,0.690047476877024,6.30747088690623,2.83631907957768e-10,5.41133580613086e-09
"AT3G11580",192.252557959092,2.4510206026616,0.534961435911863,4.58167717918534,4.61261561444861e-06,3.943938581892e-05
"AT3G45870",57.8855735762055,-2.21358528849654,0.475555888154768,-4.65473216425855,3.24402122413776e-06,2.87823561179277e-05
"AT3G16150",13.6233688682913,-3.0106369686521,0.942791995730922,-3.19332045910937,0.00140646768377287,0.00588066354929928
"AT3G03030",139.936162599839,-2.7257168165202,0.4865788411707,-5.60179889853445,2.12138591459591e-08,2.93118963106099e-07
"AT3G57690",6.59380481640625,6.25633412695546,1.75576267077145,3.56331424007696,0.000366201864866809,0.00186026957137978
"AT3G29250",155.480680316126,3.14547799363224,1.00559404407158,3.12797993601515,0.00176012196166465,0.00707805350746247
"AT3G25780",2089.51593330496,-4.13788244731174,0.611681361782591,-6.76476790996692,1.33523066782952e-11,3.05789953828006e-10
"AT3G19270",25.2383405356624,-4.27272687094972,1.31667070470716,-3.24509906362655,0.00117409771159252,0.00504025459206019
"AT3G46370",180.28677224568,-4.54856479920538,0.435203784672277,-10.4515745483018,1.44112512422167e-25,1.81022783785565e-23
"AT3G53680",65.0774481810805,-3.4343744179324,0.548547781192961,-6.26084825366252,3.82888974829701e-10,7.10452720888127e-09
"AT3G16690",39.4216690960037,-2.36683378837689,0.68237642357009,-3.4685163593343,0.000523340662461955,0.00252543854951955
"AT3G45310",719.545729519336,2.10794444541564,0.263811185906453,7.99035279028355,1.34553148304822e-15,5.3629779841649e-14
"AT3G14350",5670.72456177393,-2.21961675432806,0.265918202934991,-8.34699065287642,7.00242574349753e-17,3.225161687994e-15
"AT3G55840",4775.19359410471,-5.76658224812,0.43225903615431,-13.3405707360654,1.34426405072985e-40,6.33209470805156e-38
"AT3G29240",7937.02433896361,2.47537124438386,0.304907469816645,8.11843424456744,4.72236455370851e-16,1.9853088791108e-14
"AT3G45130",34.5676080160963,4.14709951950662,1.31059559243766,3.16428617907464,0.00155463847819146,0.00638807238283033
"AT3G47960",3911.94951716459,-2.22760342800791,0.420493680184095,-5.29759074389097,1.17340595777173e-07,1.39529614921268e-06
"AT3G07000",19.3449623842938,-2.04280335348643,0.671662419319525,-3.04141380361289,0.00235469974240501,0.00906741777044325
"AT3G47500",955.102223723764,-2.41773444682908,0.369667268338894,-6.54029894962896,6.1395982363123e-11,1.28664623908806e-09
"AT3G02840",646.338761598805,-3.02818213870074,0.704231331308832,-4.29998212813506,1.7081188386574e-05,0.000127478978911394
"AT3G48080",688.129227995458,2.10177825426502,0.510450970067438,4.11749291805115,3.83016295433302e-05,0.000260788296292727
"AT3G49720",3334.93841892773,-2.14215957680046,0.160928469584745,-13.3112530202271,1.99114118231471e-40,8.97138959666408e-38
"AT3G49940",1330.26729678712,-2.73338631780116,0.304577664492094,-8.97434919385597,2.85031811544995e-19,1.86358653819608e-17
"AT3G25900",507.177263055235,-3.30230160989255,0.568179675281755,-5.81207275366717,6.17040111906106e-09,9.43124879009288e-08
"AT3G23120",674.531010829567,2.19815160421201,0.579319837187146,3.79436619136849,0.000148021081097859,0.000854088231301287
"AT3G44730",54.9761159030724,-2.20262378348599,0.60808949433668,-3.62220331710988,0.000292104387848996,0.00154049759352628
"AT3G27690",4163.13385009463,-5.01347392591057,0.522288383908654,-9.59905309092114,8.06822161890288e-22,6.71574141660165e-20
"AT3G02140",2229.37832406804,-3.23809876381979,0.304974388786253,-10.6176088317018,2.46802126445779e-26,3.34328161615373e-24
"AT3G55940",105.368144232506,-4.01640379447512,0.567669800947818,-7.07524653904273,1.49183296453366e-12,3.92382360697014e-11
"AT3G53600",27.2219240370801,-3.53388774504481,1.15682510493757,-3.05481591812059,0.00225198698121721,0.00874242173055179
"AT3G10300",4779.87691377213,-2.72264852064398,0.243384058217263,-11.1866345749463,4.74087987517731e-29,7.92415131394556e-27
"AT3G26430",20.3575173744247,2.36722461496816,0.605862061153664,3.907200610087,9.33716278357949e-05,0.00057134402583693
"AT3G61950",13.016827069516,3.75528382695835,0.965989768848243,3.88749855128984,0.000101282592009028,0.000614694876128585
"AT3G07195",2140.07700159593,-2.80261083383114,0.495736886165376,-5.65342404820809,1.57282629718487e-08,2.22514660992857e-07
"AT3G19130",3256.65193703591,-2.17308132483582,0.247492411610368,-8.78039577333363,1.62900411144821e-18,9.5645153580384e-17
"AT3G23230",54.2613296418032,-2.93163286932732,0.874496632653954,-3.35236610394976,0.00080123987875752,0.00363301197268177
"AT3G62280",7.55285712725357,5.95899619628035,1.51097311408564,3.9438135203924,8.01960277612128e-05,0.000501098242803406
"AT3G62760",20.4385064993733,-4.21411616187945,0.874366404080412,-4.81962269160091,1.43829977884661e-06,1.3724770357447e-05
"AT3G16340",176.319519738995,-2.06351856552769,0.507624499978227,-4.06504919604196,4.8022331344199e-05,0.00031921450912119
"AT3G53260",3027.74017190807,-3.18879392037955,0.442527591090773,-7.20586463890215,5.76766776358195e-13,1.60242201163538e-11
"AT3G26960",96.062658675487,-3.05277155606558,0.428193171056589,-7.12942606845576,1.00788296482552e-12,2.69193071249661e-11
"AT3G60966",159.237560961059,3.98155631115105,1.05701442502159,3.76679467838836,0.000165356882457367,0.000939212591343214
"AT3G05580",1294.99550905597,-2.38531459359824,0.240020159240485,-9.93797604812145,2.84549650785892e-23,2.75587666457402e-21
"AT3G24420",881.595692291586,-2.07737492195372,0.3891594111531,-5.33810788694111,9.39215686718649e-08,1.13903945716388e-06
"AT3G05800",890.883675152922,-2.0929910253521,0.425402793295784,-4.92002182011258,8.65345647395836e-07,8.68951254259985e-06
"AT3G44880",4481.79396385384,2.02277027839129,0.327384401384292,6.1785786672741,6.46812574028465e-10,1.15567563873396e-08
"AT3G24900",139.328767209448,2.9661029394034,0.701330209504073,4.22925306682682,2.34468478560162e-05,0.000168911841732287
"AT3G59350",14129.6054153869,-2.55702320561608,0.325303752235267,-7.86041718869194,3.82856165602095e-15,1.44274125241255e-13
"AT3G44860",2697.4150200894,-2.55479064834738,0.820748225443321,-3.11275805313795,0.00185347897493146,0.00739322656551759
"AT3G16990",235.744222011026,2.24340140646611,0.399606976063368,5.61401962640003,1.97679778361081e-08,2.74421372157519e-07
"AT3G25760",3537.67128529408,-2.74696049741392,0.458369959584419,-5.99288945528729,2.06144987974817e-09,3.37751859349095e-08
"AT3G25020",455.480372774628,2.31249771456629,0.40934663542546,5.64924080092355,1.6115797815184e-08,2.27686452295504e-07
"AT3G62650",2067.85472172207,2.5875874354762,0.344428932588259,7.51268894872279,5.79250481120832e-14,1.86421513535875e-12
"AT3G47430",369.790283448779,3.71233095396374,0.370555807785318,10.0182776142439,1.26691480363855e-23,1.28716059903003e-21
"AT3G09600",323.592100997139,-3.36497679300429,0.447349103377247,-7.52203763816786,5.39290530479397e-14,1.74101799606168e-12
"AT3G20150",22.4215683552623,-2.99068769079735,0.822932571732648,-3.63418315610062,0.000278862717072707,0.00148183381670688
"AT3G15280",5.07056746275902,-6.23063815447288,1.87661848537952,-3.32014109581406,0.000899719630633521,0.00400937197688892
"AT3G03850",45.8542297748475,-2.07485018832172,0.534880063975612,-3.87909426442247,0.000104846122572253,0.000632985941285321
"AT3G51400",54.0914537502509,2.12444072911814,0.533411467654067,3.98274288788989,6.81244438556953e-05,0.00043311264520035
"AT3G50810",128.892751507604,2.59350507750958,0.391088049080144,6.63151196670318,3.32265598050199e-11,7.19596320291372e-10
"AT3G22235",12832.1219732473,4.94437786718582,0.80777014643036,6.121020799092,9.29777654985012e-10,1.61530357730254e-08
"AT3G47480",1763.14781676072,3.08306427139516,0.800151525047363,3.85310053769211,0.00011663147212318,0.000693830049146106
"AT3G15370",51.8936007796807,-3.18217904807451,1.03423418459779,-3.07684574293205,0.00209203532357458,0.00821047606824593
"AT3G23010",147.598081823775,2.31385536074609,0.557855507024737,4.14776825111362,3.35731986837416e-05,0.000231791510965766
"AT3G17640",45.1882145474674,2.067632886914,0.627421456916084,3.29544497422335,0.000982659457925531,0.00431861745652344
"AT3G19240",1868.01761468635,-2.01095206286007,0.286552398034379,-7.0177464109681,2.25475288970091e-12,5.79083127533347e-11
"AT3G04070",479.730214022286,3.29430813019442,0.811727619413496,4.05839108021812,4.94119701295082e-05,0.000327192489745747
"AT3G12320",1165.05005215983,-5.3959399450205,0.356914591412895,-15.1182946140138,1.22678691405378e-51,1.15574479912175e-48
"AT3G48420",2236.36226023024,-2.33150857922644,0.294711630205711,-7.91115225958008,2.55017399046049e-15,9.82433199373311e-14
"AT3G06020",57.3483870940499,-2.65735209251139,0.557898633307706,-4.76314501212578,1.90598767169176e-06,1.77384375767774e-05
"AT3G58790",945.542998549904,-2.48048190201992,0.245804260677808,-10.0912892851408,6.03713049260507e-24,6.383957479068e-22
"AT3G17120",100.352155544303,-2.33623587973008,0.496827698697179,-4.70230602250305,2.57239564308715e-06,2.32920367403339e-05
"AT3G02070",1462.12220949066,-2.13712983909785,0.209077799584068,-10.221696628477,1.5854135098303e-24,1.80545496729356e-22
"AT3G53980",4.31323801018822,-6.08229168036593,1.81593825610583,-3.34939343885461,0.00080988702160807,0.00366420397508161
"AT3G21320",61.025580161842,-5.16353709193257,0.880963404756414,-5.86123902996889,4.59426075411408e-09,7.10601853654989e-08
"AT3G62070",66.3690433146034,2.40991244199781,0.623128015090522,3.86744358083102,0.000109982262959414,0.000660339624014143
"AT3G14590",519.328997377385,-3.95650200670094,0.254115533225758,-15.569697595723,1.16958858057151e-54,1.34671627338473e-51
"AT3G06030",20.3101047136776,-2.59647106446323,0.720810034072618,-3.60215721442309,0.000315587399638701,0.00164018557319357
"AT3G14610",141.757879092074,2.24839277802858,0.50200758930205,4.4788023646307,7.50629897949631e-06,6.17608386856057e-05
"AT3G26740",21479.2992326778,2.04800436350355,0.430894275059994,4.75291616074129,2.00503504982865e-06,1.85851325772579e-05
"AT3G14780",19.0764422023039,-3.5705383264289,0.887988399301855,-4.02092902253688,5.79690708757897e-05,0.000376045997800193
"AT3G43670",1610.07629370998,2.61188762608222,0.274411770414087,9.51813263017428,1.76318810018381e-21,1.40764377725289e-19
"AT3G52450",1408.72726502176,-2.3574621555469,0.630909447557903,-3.73660937345614,0.000186518338607394,0.00104339516490603
