"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT5G25580",16.2714472417579,-0.209797085053823,0.596166198381503,-0.351910399521792,0.724905459775454,0.888675184301453
"AT5G28050",1919.4118301653,0.409269192166263,0.210660520679338,1.94279018606073,0.0520415141572099,0.236318435294769
"AT5G01310",157.057454289977,-0.207136839217202,0.16079245720232,-1.28822485097401,0.197667703724793,0.488506078320591
"AT5G44940",0.0552548713037246,0,6.5584379827415,0,1,NA
"AT5G53486",63.2712017566352,0.1931470957912,0.42089837913553,0.458892467554517,0.646311388159347,0.846618134648244
"AT5G55830",4.02076677734144,-4.58323774588789,1.5703523203405,-2.91860475290928,0.0035160171887292,0.0373313955132806
"AT5G49270",0.578683773039823,-3.7291758410831,6.34412616443982,-0.587815523276621,0.556656123383822,NA
"AT5G50430",1256.01248428409,0.551322837750798,0.146259512934572,3.7694836164088,0.000163585645916465,0.00317096045633285
"AT5G54090",249.231816080601,-0.247552556977912,0.267292487647643,-0.926148576626841,0.354368772280243,0.648405139659608
"AT5G41130",109.380170097068,-0.204394329834835,0.300365493802161,-0.680485388809215,0.496197170325878,0.756767061261948
"AT5G06050",186.856067312484,-0.142414801271971,0.245383371171805,-0.580376741063921,0.561660586496779,0.79912657083753
"AT5G10140",2.52113471877021,-1.46741605830302,1.91856269122831,-0.764851763777158,0.444359819889862,0.718883178120644
"AT5G13250",7.59780768076813,-0.411391827064329,1.00938065032908,-0.407568568834965,0.683590443839026,0.867959695080921
"AT5G05675",0,NA,NA,NA,NA,NA
"AT5G01580",0,NA,NA,NA,NA,NA
"AT5G24920",62.7952973744783,-0.673604460787255,0.382629686684276,-1.76046052940757,0.0783297541990637,0.298734063500411
"AT5G58575",382.513008720405,-0.0201207968640288,0.158190026857794,-0.127193839356994,0.898786981260148,0.961873203290447
"AT5G35830",0,NA,NA,NA,NA,NA
"AT5G67040",0.090848532835232,0.242954969002443,6.55843798270065,0.0370446392331971,0.970449413187645,NA
"AT5G59300",397.425177902303,0.121453789481222,0.151703027021934,0.80060228108475,0.423361929755854,0.701008268363787
"AT5G28550",0,NA,NA,NA,NA,NA
"AT5G54930",222.578921931422,0.372682941697943,0.193517451445319,1.92583634661626,0.0541248114979695,0.240942325183548
"AT5G52540",1250.91521540296,0.466025254817168,0.283299036910548,1.64499413728793,0.099971020102067,0.34249424984011
"AT5G59060",1.44410168371207,0.327578084519966,2.34798560833636,0.139514519747022,0.889043583046997,NA
"AT5G51720",73.2101961957473,0.211788846099194,0.567449542941588,0.373229388821615,0.708977724805883,0.879680086872878
"AT5G44460",23.8464170568039,1.517154023557,1.11837963125795,1.3565644269205,0.174919651240882,0.45787724513798
"AT5G53420",524.187118097625,-0.491201636886517,0.384179142945862,-1.27857445128336,0.201046951589061,0.492258179411636
"AT5G36160",1672.65962616041,0.431033874664008,0.177286442150121,2.43128504039255,0.0150453730331723,0.107208878194475
"AT5G15580",702.777629906696,-1.14801243920957,0.485654582785599,-2.36384558058702,0.0180863495199331,0.12131702195389
"AT5G49720",17939.0341160748,-0.0571664579389416,0.208447977553212,-0.2742480815116,0.783893980287824,0.913728981674343
"AT5G14320",4461.42968288812,-0.219174565960718,0.160049011672304,-1.36942155200228,0.170867541175215,0.452177351333778
"AT5G14275",0,NA,NA,NA,NA,NA
"AT5G65390",886.185219554234,-1.42565742159075,0.732366310882786,-1.94664527901655,0.0515772762094786,0.234977338732827
"AT5G45460",31.5030845988662,-0.63247167021997,0.479272128522889,-1.3196504294319,0.186951757469266,0.473954295451979
"AT5G01920",2108.51404775931,-0.501824900037759,0.262187866889265,-1.91398978904582,0.0556214604620828,0.244485555032835
"AT5G16770",0,NA,NA,NA,NA,NA
"AT5G06710",325.211864690078,-0.224661742476032,0.340510599061944,-0.659778999816575,0.509395661604077,0.765730514520179
"AT5G14420",609.364708289421,-0.167728278631698,0.306207705336015,-0.547759823508173,0.583856828767748,0.811038727392134
"AT5G17400",254.236205683286,-0.167836735318936,0.252467076844679,-0.664786622543229,0.506186980131245,0.763771690793021
"AT5G47150",0,NA,NA,NA,NA,NA
"AT5G16220",1642.54470563204,0.0773768277327731,0.161234337035364,0.47990291122543,0.631296431076026,0.838782044691608
"AT5G58380",545.255735225557,0.467089065034982,0.147399424108397,3.16886628194345,0.0015303478461554,0.0199418218690579
"AT5G37400",25.223100647996,-0.010594001969672,0.473166980193371,-0.0223895631207032,0.982137205689583,0.992551110133032
"AT5G24270",111.831283254554,0.682657844902781,0.318124779803689,2.14588076202062,0.0318824930335899,0.17534533402979
"AT5G06060",610.506693719398,-0.214743414080397,0.173010683396905,-1.24121476121652,0.214526423215057,0.508203798222343
"AT5G05160",101.680555586639,-0.373790536172593,0.381210690521664,-0.98053529312382,0.326821957115561,0.624659609571931
"AT5G12310",771.599949639661,-0.165996963325586,0.149069394415277,-1.11355495859299,0.265470158465194,0.564331266411191
"AT5G26740",1055.37134449442,-0.292243144973491,0.259281290357398,-1.12712777914156,0.259688459844384,0.558560506247931
"AT5G44510",283.3574141008,-0.478572651120822,0.324446397989962,-1.4750438102741,0.14020076543645,0.410286884141497
"AT5G11600",616.675275606002,0.235760330235614,0.126099807181722,1.86963275761287,0.0615348330831166,0.25993044928968
"AT5G49740",1693.35147960012,-1.01410548841695,0.28005145993197,-3.62113980288944,0.000293307956211887,0.00519761218026265
"AT5G27970",962.340729182454,-0.0133531950877805,0.113157471169538,-0.11800542155784,0.906063362118864,0.964653797239824
"AT5G41030",0.949341990242327,0.0139273641030429,3.37867924253011,0.00412213267472336,0.99671102329563,NA
"AT5G54650",527.434656619733,0.606980287053578,0.253896817315963,2.39065732871405,0.0168182417128948,0.115065273589748
"AT5G58410",1250.75422892699,0.0667433013407359,0.122052274483269,0.546841930011598,0.584487333628667,0.811211176918135
"AT5G20980",199.55430177299,-0.33944459967858,0.21274987977023,-1.59551018334384,0.110598194626952,0.36140411184654
"AT5G17250",205.965083050731,-0.438369386825779,0.216448994103896,-2.02527800436606,0.0428388258015295,0.210715531815594
"AT5G28491",0.0331846047028623,-0.718862236076108,6.5584379827415,-0.109608757141226,0.912719665314267,NA
"AT5G13160",1378.71952856908,0.395053556908696,0.138725964630687,2.84772614816844,0.00440327968279844,0.0442668509392906
"AT5G62700",766.982316052724,-0.326140300988425,0.329447967901337,-0.989959971724876,0.322193684457731,0.620442819713684
"AT5G02980",0.158740714200445,2.0042075323511,6.53752796718013,0.306569630357633,0.759170972646327,NA
"AT5G43680",166.752395145409,-0.00270593539099576,0.185764729860236,-0.0145664647591156,0.98837805365911,0.995164270456212
"AT5G22560",3.77140194991945,5.27511555488974,5.1103378564437,1.03224399307343,0.301957830760394,0.602124216034189
"AT5G36000",65.1810130003495,1.11215242984464,0.323893816765271,3.43369453900575,0.000595414768982044,0.00930456268717345
"AT5G02050",226.625981622998,0.266236637762015,0.321696678088159,0.827601451604217,0.407896245914375,0.689376676847269
"AT5G35100",1320.94932346198,-0.0843283339378901,0.292924322645227,-0.287884369506672,0.77343525198281,0.908627028583312
"AT5G39785",577.320347009066,1.39442929136474,0.403916304560579,3.45227284865794,0.000555885301308133,0.0088023872007611
"AT5G19633",0.0101016990540066,0,6.5584379827415,0,1,NA
"AT5G49750",0,NA,NA,NA,NA,NA
"AT5G26010",36.3568856594531,0.0566655252491146,0.632342544113713,0.0896120714580996,0.928595491367845,0.974097230313988
"AT5G46110",31436.1625128979,-0.231357685792612,0.217115690917661,-1.06559634089437,0.286606154011863,0.585507892540164
"AT5G06380",2.27622267969748,0.435720686771496,1.63455121059805,0.266569003128433,0.789801024174443,0.915921829178572
"AT5G56980",2723.19447100925,1.32792447631591,0.235449443626655,5.63995588973046,1.7009373223893e-08,8.33752865788557e-07
"AT5G12060",0,NA,NA,NA,NA,NA
"AT5G62770",532.116618802292,1.31094965961302,0.412124743383335,3.18095353569597,0.00146791170925774,0.0192148313455685
"AT5G56680",1568.58238869084,0.191864044111112,0.168657529051441,1.1375954882666,0.255289431444182,0.55402597577865
"AT5G44800",2195.07365443296,-0.0242666512127079,0.203068641904933,-0.119499746416132,0.904879440927901,0.964294850736936
"AT5G04610",0,NA,NA,NA,NA,NA
"AT5G18490",2441.66152469585,1.03120523054444,0.173519145011431,5.94289022387996,2.8003998270692e-09,1.56551633426518e-07
"AT5G43510",0.117599649139261,-0.718862236076108,6.5584379827415,-0.109608757141226,0.912719665314267,NA
"AT5G20935",103.801239964681,-0.391575710334906,0.278267559843976,-1.40719137564746,0.159370648303247,0.435871947710653
"AT5G61480",185.526802227266,-0.118542765497811,0.338357432720754,-0.350347750733895,0.726077733323633,0.889191035621048
"AT5G48380",11875.9096050675,1.87446707645555,0.296835821580477,6.31482772690678,2.70462589612014e-10,1.78867693659423e-08
"AT5G55890",0.0736968869411012,0.242934457404997,6.5584379827415,0.0370415117203636,0.970451906870359,NA
"AT5G28646",6.3399860564596,1.23919544150103,0.927478288154971,1.33609105175514,0.181519514414623,0.466998526977971
"AT5G54860",769.747682840798,2.05193341802415,0.460953119059329,4.4515013201593,8.52720086209958e-06,0.000237365837477729
"AT5G22530",93.1865523130789,4.9737734234121,0.747201050555019,6.65653965518062,2.80349518569106e-11,2.10908297668513e-09
"AT5G24655",78.8947025101525,0.0399178618406983,0.600004655663742,0.0665292535047749,0.946956468366761,0.980269256357238
"AT5G03670",8.93348560594379,0.241179991770527,0.850680662749082,0.283514134423984,0.776782748263664,0.90990503875249
"AT5G17522",0.99943520369058,-0.0303109518350124,1.70623783068182,-0.0177647871181593,0.985826496133548,NA
"AT5G13070",453.832011405811,0.14723865570098,0.18621508561698,0.790691340678115,0.429124130412829,0.70571379999112
"AT5G04050",81.6859894174635,-0.340390779374996,0.383897853678403,-0.88667018091783,0.375256497081358,0.664427591183343
"AT5G37060",0,NA,NA,NA,NA,NA
"AT5G06480",39.3227972313644,-0.601547625039136,0.2470099748155,-2.43531713846152,0.0148787428279655,0.106358572451268
"AT5G39190",48.1140711248498,-0.326866942915886,0.49254717923914,-0.663625651903667,0.506929935082549,0.764160216918733
"AT5G43750",833.127385696408,-0.339340347192334,0.275978870925022,-1.22958814221878,0.218851372646392,0.513138133269034
"AT5G36930",1456.86998190431,0.788325754011428,0.279498988403463,2.82049591132495,0.00479494845330663,0.0470588612267538
"AT5G59500",406.587304950884,0.163142203330838,0.201115454244062,0.811186807816659,0.417258400349588,0.696654569908669
"AT5G53950",0.519815563286553,0.242896485890424,6.55843798261491,0.0370357220018384,0.970456523229798,NA
"AT5G67560",2230.36293947265,-0.0300722994348809,0.149082896121001,-0.201715288724155,0.840139309612234,0.937208489533255
"AT5G37490",25.7801420081955,2.24320033873741,0.758910144399192,2.95581809690169,0.00311840947121964,0.0345036918912367
"AT5G36280",0.0595889382325583,0,6.5584379827415,0,1,NA
"AT5G20570",1256.51074247861,0.13505240462316,0.19168245272712,0.704563212238428,0.481082098953771,0.74715722324646
"AT5G37840",0.962751426341343,-2.47149823802294,6.49691867804903,-0.380410831733715,0.703640475380405,NA
"AT5G10730",191.396627070377,-0.108769470857609,0.240725091081589,-0.451841020680074,0.65138351586579,0.850125642369146
"AT5G16070",815.62413679989,-0.253143397772475,0.147383253480529,-1.71758589795223,0.0858721743499119,0.315622065644035
"AT5G12950",671.418007699957,-0.872797302953937,0.353751309986373,-2.46726239116276,0.0136150548221409,0.100191950703878
"AT5G49360",25784.8628392477,-0.468772118376899,0.447608962420488,-1.04728045623119,0.294970247193207,0.595402715518932
"AT5G35410",172.569766511444,-0.134091716933522,0.183469796338385,-0.730865350099413,0.464861402283447,0.735297811318596
"AT5G48750",0,NA,NA,NA,NA,NA
"AT5G60760",6.46436216255989,2.95529689179664,1.11137902948275,2.65912601677581,0.00783436538189808,0.0672937403367875
"AT5G66720",985.670175538472,-0.266141623714512,0.145943216481339,-1.82359708200991,0.0682130080570551,0.276140556921509
"AT5G17790",329.319281571035,-0.368578986647105,0.190584277112932,-1.93394225499883,0.0531202280507151,0.238675411869965
"AT5G43390",0.249715635832898,-1.44249002312989,6.54016671759769,-0.22055860124308,0.825436138609312,NA
"AT5G64420",817.952559067554,0.0717123195219806,0.127331423461745,0.563194202753303,0.573302650055935,0.805476010778548
"AT5G23880",208.20811356125,-0.194335762541449,0.221802318769535,-0.876166505470012,0.380939522371587,0.669008654342639
"AT5G43430",518.892849682584,0.132472840091874,0.208021315299663,0.636823394280733,0.524239885918443,0.775018160176602
"AT5G66870",1.95956058272147,-2.12304220429235,2.18558203195684,-0.971385275523838,0.331356458123257,NA
"AT5G66280",0,NA,NA,NA,NA,NA
"AT5G66050",981.0541338361,-0.0272102134053476,0.219086350951523,-0.124198578720992,0.901158047543249,0.96286881774724
"AT5G36140",0,NA,NA,NA,NA,NA
"AT5G08010",287.690617928325,-0.472816121494023,0.233860733346972,-2.02178499454425,0.0431985686306584,0.211826855676916
"AT5G03460",1572.40361687919,-0.191013867067417,0.191162488722599,-0.999222537558627,0.317686900422034,0.616466969636838
"AT5G57900",590.479075253099,0.00404547378344405,0.195791625044536,0.0206621390599512,0.983515171220729,0.99283016091789
"AT5G61500",1293.63619347746,-0.122527074637596,0.132106669125114,-0.927485913080998,0.353674302444499,0.648013296384729
"AT5G20220",76.4666286350077,-0.232667048399971,0.336630917508747,-0.691163634409563,0.489462714214598,0.752564727819542
"AT5G42350",238.641930092188,0.295501476343114,0.211144316463816,1.39952370630708,0.161655994520934,0.440004352538016
"AT5G43460",2309.02291897833,0.361942323883474,0.157020011241681,2.3050713155687,0.0211625796730041,0.133791666617489
"AT5G56555",3.73950406232105,0.834633861329562,1.11111405113902,0.751168487585918,0.452551262492943,0.725484944059895
"AT5G21326",1219.82805260064,-0.172393675565747,0.171221778066739,-1.00684432501659,0.314009590274869,0.612965378450133
"AT5G24860",1.71096165523723,-1.44249406262283,6.54016721242956,-0.220559202199201,0.825435670637785,NA
"AT5G55670",1007.82088414959,-0.0136296461997494,0.119739389300102,-0.113827590731981,0.90937446649568,0.966177079266026
"AT5G61990",100.278115240889,0.143980169090287,0.248850911663909,0.578580034638341,0.562872579581912,0.799601389691912
"AT5G04800",853.90281353699,-0.184439655180513,0.180717422895694,-1.02059697524,0.307445423135979,0.607417068046744
"AT5G19630",301.515192542387,-0.00855866124471729,0.176690403612938,-0.0484387440953845,0.961366582206879,0.986270684584842
"AT5G36658",0,NA,NA,NA,NA,NA
"AT5G08780",84.9441767833595,-0.0464979866355787,0.379003735218819,-0.12268477145412,0.902356723377485,0.963187723562301
"AT5G35927",0,NA,NA,NA,NA,NA
"AT5G22610",0.143116159163062,0,6.55843798274149,0,1,NA
"AT5G63180",620.4657403225,-0.0587191872952922,0.484243756934331,-0.121259564949343,0.90348544612096,0.963828939016862
"AT5G60553",0,NA,NA,NA,NA,NA
"AT5G19855",1124.55796182854,-0.0267659394120988,0.170742339259093,-0.156762168822595,0.875432289057017,0.952117865960639
"AT5G26980",204.137171113505,-0.372139191816582,0.197131239008259,-1.88777381854223,0.0590563214337204,0.252775545019924
"AT5G23770",28.8260286327759,-0.555796054098513,0.391782210460915,-1.41863525004017,0.156005383449142,0.432226979388488
"AT5G14990",0.456903479810967,-1.49884948892844,6.53812887136735,-0.229247467955611,0.818676580690792,NA
"AT5G07770",1022.90877506076,0.308731498890137,0.309475167024324,0.997597002236603,0.318474815316551,0.617392438447528
"AT5G16560",420.934013838544,-0.203523560380903,0.272042936693509,-0.748130287279608,0.454381574984076,0.7267304143644
"AT5G57535",0.102967020993558,0,6.5584379827415,0,1,NA
"AT5G59616",0,NA,NA,NA,NA,NA
"AT5G44010",82.6544093145815,-0.702888545797555,0.292567673795282,-2.40248191701926,0.016284239650681,0.112973657117186
"AT5G23430",204.242622831292,-0.101947008244704,0.234384467976426,-0.434956331043907,0.663594125105858,0.857307906651828
"AT5G02200",251.084955662662,-0.475800357880263,0.433241624277937,-1.09823325187938,0.272102649829111,0.571079941755926
"AT5G59950",2217.75119226555,-0.0284947902963512,0.153731319934384,-0.185354489303242,0.852951002101719,0.942385511327317
"AT5G49015",149.388903057578,-0.0820546419743699,0.220134055164551,-0.372748514140775,0.709335625285358,0.879893246144722
"AT5G47680",631.912998335452,0.0526243417095028,0.17538408506573,0.300051978432252,0.764137508049781,0.904044437983075
"AT5G02750",35.8738767299943,0.742841020291251,0.44138222426611,1.68298807575765,0.0923773998075148,0.328453780069267
"AT5G27000",20.0544973956677,0.643080904021535,0.511723633881759,1.25669572683862,0.208863836060059,0.502083767283215
"AT5G51090",0.184245000606616,0,6.5584379827415,0,1,NA
"AT5G42100",1612.057535355,-0.367142160417518,0.369172453323876,-0.994500421447815,0.319979300332328,0.618578990815391
"AT5G38720",262.657175778388,0.158312118714207,0.243812078338478,0.649320246121794,0.516131402022583,0.770018832289915
"AT5G56890",670.398104583354,-0.152801164702454,0.243108081528565,-0.628531819023466,0.529655609096871,0.779305258440177
"AT5G61370",45.6164754643901,0.132104179180411,0.348241102491171,0.379346889943182,0.704430283945001,0.878452116600943
"AT5G35870",0,NA,NA,NA,NA,NA
"AT5G63300",9.23659344164792,-0.34325031807081,0.778074286524653,-0.441153658481598,0.65910175958261,0.855234823587668
"AT5G52050",632.738855569214,3.79023811677888,0.737495629374965,5.13933637815745,2.75710451018963e-07,1.07921709811814e-05
"AT5G49030",1078.4669404127,-0.102529133117395,0.168203371822948,-0.609554564847354,0.542156916970588,0.785820765558931
"AT5G52770",5.00527667400813,1.70231414249979,1.0452488744377,1.62862088075968,0.103393301132398,0.348379992510213
"AT5G07580",1859.66050985568,0.0668443615084173,0.243130710857655,0.274931789869823,0.783368643129506,0.913420036893032
"AT5G14790",367.806837059832,0.0578043712086128,0.192999458941936,0.299505353670465,0.764554487769004,0.904283411395753
"AT5G06470",45.6672600740893,0.141761174027324,0.360978635056237,0.392713474594524,0.694531117349396,0.873214942718164
"AT5G17350",382.495228846671,3.86142243453535,0.529143155267424,7.29750048941638,2.93162663703761e-13,3.10614284050943e-11
"AT5G45910",0.0595889382325583,0,6.5584379827415,0,1,NA
"AT5G54990",0.104665702973726,0.242893088428945,6.55843798274149,0.0370352039720612,0.970456936274391,NA
"AT5G41410",1008.08098993067,-0.267151646812264,0.233084525420134,-1.14615779975408,0.251729865442341,0.550551960116357
"AT5G39170",0,NA,NA,NA,NA,NA
"AT5G15560",0,NA,NA,NA,NA,NA
"AT5G15700",128.575647788227,0.144841639804809,0.299584695653562,0.483474763251266,0.628758674616215,0.837172792515095
"AT5G14110",5.62588202302032,0.343159474770193,0.98145465829636,0.34964373735396,0.726606082550916,0.889392545536957
"AT5G54770",55343.4891898673,-0.1517626290458,0.330362614340174,-0.459381971379881,0.645959892478604,0.846322047396705
"AT5G50970",256.287617340862,-0.0776269475268596,0.189230375630024,-0.410224559711454,0.681641226360476,0.867171791553167
"AT5G42380",935.474519402509,3.19383341433312,0.765534354533539,4.17203146458294,3.01895934859538e-05,0.000736968399728886
"AT5G20540",33.7681130901878,-0.399526395510244,0.486976263365385,-0.820422730153634,0.411975162014446,0.69203152588188
"AT5G16890",175.563572303463,-0.243498124551544,0.136810166347791,-1.77982478241081,0.0751046405003646,0.291502226660122
"AT5G44420",373.943053916344,1.01275259637676,1.02712281573439,0.986009249198349,0.324128574147257,0.62213785162333
"AT5G64687",31.8403346228749,-0.109793495972173,0.520158425340669,-0.211077030810883,0.8328271632013,0.934217532561541
"AT5G23310",118.139204597549,-0.37334526426583,0.249994449248839,-1.49341421534608,0.135328794181943,0.401995963706897
"AT5G67330",617.576592553704,-0.00550219054286327,0.188096393990722,-0.0292519724920121,0.976663630892243,0.990958857728279
"AT5G19060",11.3699618179428,-5.21644224202651,1.46014225648526,-3.57255754968912,0.000353511761664629,0.00609371168722921
"AT5G17290",699.574095202793,-0.325941457554076,0.150680128492582,-2.16313498544782,0.030530798949174,0.170712789663603
"AT5G38210",0.0917410558433998,-0.718862236076106,6.5584379827415,-0.109608757141226,0.912719665314267,NA
"AT5G17620",128.461605680548,0.142620401158814,0.22597151585103,0.631143268750897,0.527946851887169,0.77795404188943
"AT5G64320",49.7522262316922,-0.0705913546754659,0.425057240387964,-0.16607493760378,0.868097977140842,0.949041043887376
"AT5G21040",1136.248724121,-0.141040026350398,0.135262718511886,-1.04271175311329,0.297081812831456,0.597262531916369
"AT5G22290",169.037651482346,-0.547435948395645,0.344457229465074,-1.58927118250875,0.111999181841724,0.363925408306193
"AT5G55450",0.684417186156101,0.24292049294662,3.106546972557,0.0781963044797201,0.93767190161621,NA
"AT5G54890",118.518018765112,-0.382579868926366,0.217002539964187,-1.76302023464567,0.0778970769683965,0.297786551438885
"AT5G54630",487.407870592653,-0.821815687699508,0.322337577493176,-2.5495497425115,0.0107862122659886,0.0850333376029647
"AT5G11850",1422.38964147356,0.328639387952258,0.116319098726487,2.82532612056274,0.00472325157660016,0.0466038235766247
"AT5G38410",53606.6755052252,0.0677703584715522,0.22291363884581,0.30402069080407,0.761112127818941,0.902802577225851
"AT5G03880",3878.54748215347,-0.439583232241141,0.123711957921872,-3.55328005170487,0.000380459201960008,0.00647548601351109
"AT5G64070",3371.92635510379,0.145590236151312,0.104108111653963,1.39845237646062,0.161977264210907,0.440620868581116
"AT5G10940",777.71321476828,-0.262484382915969,0.128552208065858,-2.04185044244045,0.0411663688735124,0.205169448831826
"AT5G61730",3.87553948703258,0.943572562343662,1.08588919015087,0.868940008706196,0.384879944717363,0.672588170194919
"AT5G62910",721.719148596399,0.0159024923650845,0.14032585464015,0.113325462409366,0.90977253118699,0.966369773974426
"AT5G11975",0,NA,NA,NA,NA,NA
"AT5G45640",0.021890796922891,-0.718862236076108,6.5584379827415,-0.109608757141226,0.912719665314267,NA
"AT5G36340",0,NA,NA,NA,NA,NA
"AT5G27550",65.6322003219854,0.234977604971849,0.437187049817802,0.537476133087145,0.590938766697372,0.814523077350137
"AT5G02990",0,NA,NA,NA,NA,NA
"AT5G19520",0.581881793030621,3.57093716146842,4.60603775089724,0.775273099047617,0.438178301691128,NA
"AT5G22780",2351.17022359837,0.394503342926482,0.178595757829444,2.20891776893842,0.0271803610378979,0.158515552254738
"AT5G16490",15.5383307055994,0.146411470880009,0.745741469850542,0.196330064505266,0.844351831204281,0.938870638459708
"AT5G44700",1.56740951376941,0.268832528331166,3.89500859316417,0.0690197523063167,0.944973896923565,NA
"AT5G48600",95.0367974789209,-1.03938366631922,0.411326499156961,-2.52690665067653,0.0115072084252566,0.0889840951096359
"AT5G16510",620.828832383561,0.0475907065208224,0.247369198071313,0.192387358215483,0.847438794121467,0.940032888777157
"AT5G18710",0.293263569541255,-0.710219821587639,6.47580242482821,-0.109672867545288,0.912668819146614,NA
"AT5G05870",330.853284709097,-0.181285863476991,0.166342759495482,-1.08983320961388,0.275786622163581,0.57489636101405
"AT5G24110",386.164959837039,2.99607435352803,0.453162723942797,6.61147573538335,3.80507496706256e-11,2.78997471407409e-09
"AT5G35580",97.1627743955026,2.14237609092492,0.536375436860473,3.99417263300634,6.49205509720027e-05,0.00144373317584661
"AT5G23490",481.174789172528,0.391116123029536,0.216126632044482,1.80966186040894,0.0703482404791893,0.280740947067118
"AT5G63220",334.787175589632,0.0922819821578452,0.156190105484786,0.590831166106318,0.554633550479978,0.794533099036671
"AT5G19485",564.813715058468,0.148671782414489,0.179762454026238,0.827045798967502,0.408211103301719,0.689620844604466
"AT5G63063",0,NA,NA,NA,NA,NA
"AT5G43370",0.494623682698957,-1.43939908158476,4.81126395768411,-0.299172752574899,0.764808238032685,NA
"AT5G67170",191.450091197088,-0.261907034220097,0.190492672516216,-1.3748929591914,0.169164632421328,0.450149200040816
"AT5G49140",0,NA,NA,NA,NA,NA
"AT5G38510",432.437830579856,-0.357036698141092,0.217899688050258,-1.6385369861509,0.101309725107685,0.34506688205286
"AT5G26580",0,NA,NA,NA,NA,NA
"AT5G01017",0,NA,NA,NA,NA,NA
"AT5G11190",1.98962402478723,3.9983137102659,2.21719753148554,1.80331867300384,0.0713381816980486,NA
"AT5G10930",144.203171315022,-0.519501945161682,0.368964658832784,-1.40799920188866,0.159131306322032,0.435666553458677
"AT5G22799",4.0692610250685,-0.920718797721486,1.0775373659237,-0.854465772453482,0.392846966327613,0.679026653362821
"AT5G64150",90.288532559394,-0.0642840962199404,0.352251222031104,-0.182495026842701,0.855194256832709,0.943592854139487
"AT5G10700",131.069115980596,-0.198881872842784,0.214095022120545,-0.928942069147247,0.352919109373416,0.647732831119119
"AT5G20240",13.535491865009,1.4798581464646,0.949357621849986,1.55879945808076,0.119043852527171,0.376479206687352
"AT5G53380",0.088111017299373,0.242876737962752,6.55843798271629,0.0370327109294644,0.970458924070976,NA
"AT5G60110",0.240128647677229,-1.97324458949224,6.51541043811181,-0.302858063699221,0.761998031592846,NA
"AT5G65510",0.716264839414608,-4.12368892685231,4.48377471072999,-0.91969137454298,0.357734061333062,NA
"AT5G14910",2538.26318184808,-0.0782300871091669,0.18621165913953,-0.420113796690617,0.674402324316562,0.862916024101812
"AT5G45380",1820.50112301576,-0.573388938579547,0.530244296095727,-1.08136748061507,0.279533681130772,0.578240121132928
"AT5G36260",55.7307971594808,2.72289507555196,1.0063689537177,2.70566283418534,0.0068168218702608,0.0608254074905061
"AT5G55125",117.636284178475,0.1939995867047,0.248534759199143,0.780573257961291,0.435053525214351,0.710444242893077
"AT5G24550",0.390338055837752,0,6.55843798274149,0,1,NA
"AT5G64410",2554.70788107844,-0.141000026940608,0.232168641690658,-0.607317275553849,0.543640375755066,0.786791684457825
"AT5G04885",181.649393976998,-0.121016325399918,0.240581789439388,-0.503015318332757,0.614953502307864,0.828672835597301
"AT5G57685",92.0019341365592,-0.644171773541041,0.333887757602257,-1.92930635782222,0.0536928409313371,0.24007556825618
"AT5G55790",609.434211965036,-0.452536018579409,0.290055930281162,-1.5601681308179,0.118720154634503,0.37611678114148
"AT5G65270",1112.46923715581,0.419606020041183,0.181384572154477,2.31335011052552,0.0207033976658045,0.131835952977623
"AT5G14180",246.611875064916,0.903631652992313,0.92214203577944,0.979926755240604,0.32712227495649,0.62510854546478
"AT5G58560",733.455605460962,-0.0389644017093151,0.113896943552689,-0.342102259234816,0.732273937302486,0.891906570520037
"AT5G64800",19.0736403686434,0.460651152349818,0.494058932628706,0.932380981149075,0.351139670122646,0.646177457876874
"AT5G66650",249.300808395979,4.41221789982862,0.39232572346694,11.246313040191,2.41476406948217e-29,3.75904465185466e-26
"AT5G13330",206.886214444191,1.62886093157996,1.01618856044537,1.60291209228538,0.108954063584174,0.357880763634627
"AT5G61290",20.9628050646575,-0.269745765718009,0.493509190717887,-0.546587116899729,0.584662421967906,0.811290596958728
"AT5G44160",48.4006110360416,0.371745132241734,0.378122142247777,0.983135052689232,0.325540974502668,0.623211872198514
"AT5G10160",352.848184177337,0.369169632988728,0.325240689699828,1.13506595170931,0.256347686184108,0.555250789393962
"AT5G48310",8.34596236752121,-2.61852698780686,1.40413870474921,-1.86486347748284,0.0622005429192734,0.261694882964103
"AT5G13400",181.827727043019,-0.690699840803314,0.399672383013217,-1.72816504256806,0.0839586390817267,0.311014274042999
"AT5G49570",1303.77564411042,0.828423998691346,0.273669272096557,3.02709906868557,0.00246913020838126,0.0288831144664807
"AT5G47460",9.90482595242036,0.446203654245927,0.523742193431967,0.851952849782931,0.394240262097106,0.680053388200946
"AT5G10280",0.538330571444525,1.78000763681886,4.11091129180692,0.432995876210325,0.66501776570428,NA
"AT5G47190",1700.55488635878,-0.332840570690705,0.227610210773481,-1.46232706151285,0.143651606243205,0.414695610531178
"AT5G02000",0,NA,NA,NA,NA,NA
"AT5G25370",35.3062464516758,1.61566968366068,0.605648717238427,2.6676679693596,0.00763796991742004,0.0659426609295347
"AT5G15490",1643.58409829185,0.154588932806891,0.217523855570564,0.71067576657928,0.477285179970191,0.744623382930873
